Date,Prev Close,Open,High,Low,Close,Volume
2/23/2006,1516.45,1525,1528.95,1506.8,1520.95,4233
2/24/2006,1520.95,1481,1518.85,1481,1503,1633
2/27/2006,1503,1456.6,1560,1456.6,1543.7,4019
2/28/2006,1543.7,1530,1533,1511,1519.7,2558
3/1/2006,1519.7,1522,1620,1521,1608.05,8433
3/2/2006,1608.05,1628.5,1698,1628.5,1673.8,6479
3/3/2006,1673.8,1610,1693,1610,1679.05,2160
3/6/2006,1679.05,1700,1768.5,1681,1737.4,39819
3/7/2006,1737.4,1642.6,1750,1642.6,1720.85,5438
3/8/2006,1720.85,1655,1750,1650.05,1656.9,8752
3/9/2006,1656.9,1660,1719.95,1649.95,1700,87800
3/10/2006,1700,1663.3,1735.95,1663.3,1700.8,3347
3/13/2006,1700.8,1680,1775,1680,1748.9,4928
3/14/2006,1748.9,1755,1760,1721.1,1757.95,3541
3/16/2006,1757.95,1744,1760,1725,1751.25,2342
3/17/2006,1751.25,1751.25,1755,1696.6,1709.35,6176
3/20/2006,1709.35,1748,1760,1725,1747.55,3172
3/21/2006,1747.55,1750,1805,1731.15,1770.35,6134
3/22/2006,1770.35,1800,1800,1690.1,1704.65,3450
3/23/2006,1704.65,1710,1772,1710,1733.7,5933
3/24/2006,1733.7,1747,1760,1711,1749.3,10274
3/27/2006,1749.3,1711,1759.95,1711,1750.4,3780
3/28/2006,1750.4,1726,1753.5,1719,1732.15,3244
3/29/2006,1732.15,1740,1740,1710,1713.75,1265
3/30/2006,1713.75,1735,1760,1716.1,1754.6,5163
3/31/2006,1754.6,1710,1795,1671.5,1783.25,5385
4/3/2006,1783.25,1720,1950,1720,1899.2,7545
4/4/2006,1899.2,1880,1918,1840,1878.4,3539
4/5/2006,1878.4,1830,1960,1830,1846.6,5391
4/7/2006,1846.6,1898.7,1920,1852,1882.95,12336
4/10/2006,1882.95,1805,1895,1805,1857.15,2574
4/12/2006,1857.15,1860,1864.9,1766,1806.6,4195
4/13/2006,1806.6,1854.9,1854.9,1750,1764.25,1713
4/17/2006,1764.25,1800,1810.7,1782,1806.35,1702
4/18/2006,1806.35,1818,1838.55,1800,1805.2,911
4/19/2006,1805.2,1800.15,1827.7,1775,1788.1,4482
4/20/2006,1788.1,1788,1821.35,1788,1806.1,1716
4/21/2006,1806.1,1810,1820,1730.7,1797.5,14332
4/24/2006,1797.5,1740,1828.9,1740,1747.15,4250
4/25/2006,1747.15,1799.8,1799.8,1660,1669.3,4456
4/26/2006,1669.3,1738.9,1738.9,1675.05,1725,6545
4/27/2006,1725,1749,1849.9,1720,1733.15,2216
4/28/2006,1733.15,1676.15,1739.95,1676.15,1725.5,4492
4/29/2006,1725.5,1784.95,1784.95,1725.05,1727.4,352
5/2/2006,1727.4,1839.75,1839.75,1730.05,1799.2,5276
5/3/2006,1799.2,1742.25,1800,1742.25,1756.85,1438
5/4/2006,1756.85,1760,1775,1730,1764,7644
5/5/2006,1764,1775,1787.85,1760.05,1771.55,2610
5/8/2006,1771.55,1860,1860,1766.55,1785.95,725
5/9/2006,1785.95,1788,1790,1766,1767.7,2733
5/10/2006,1767.7,1790.3,1790.3,1741.2,1748.45,1220
5/11/2006,1748.45,1760,1760,1691,1702.4,1501
5/12/2006,1702.4,1700,1724.85,1652.05,1671.8,1762
5/15/2006,1671.8,1653.05,1709.95,1635,1650.8,1404
5/16/2006,1650.8,1650,1659.95,1511,1571.25,3028
5/17/2006,1571.25,1750,1750,1581.2,1610.75,3946
5/18/2006,1610.75,1600,1600,1490,1525.25,4282
5/19/2006,1525.25,1596,1596,1490,1501.65,5632
5/22/2006,1501.65,1495,1500,1205,1471,5538
5/23/2006,1471,1355,1500,1355,1489.25,1987
5/24/2006,1489.25,1500,1524.8,1452,1481.9,706
5/25/2006,1481.9,1499.85,1499.85,1440,1445.65,2158
5/26/2006,1445.65,1452.1,1546.4,1452.1,1468.25,798
5/29/2006,1468.25,1535.65,1535.65,1456.4,1479.35,869
5/30/2006,1479.35,1460,1518.6,1450,1453.5,318
5/31/2006,1453.5,1425,1676,1425,1455.85,1845
6/1/2006,1455.85,1500,1500,1425.05,1445.65,2900
6/2/2006,1445.65,1400,1474.95,1400,1452.55,9451
6/5/2006,1452.55,1437,1468.75,1375.05,1380.65,1347
6/6/2006,1380.65,1380.65,1399.9,1318.3,1333.75,19502
6/7/2006,1333.75,1485,1485,1130.55,1273.05,3704
6/8/2006,1273.05,1290,1290,1140.05,1250.55,3188
6/9/2006,1250.55,1160,1290,1160,1249.55,1861
6/12/2006,1249.55,1159,1284.9,1159,1233.15,703
6/13/2006,1233.15,1210,1270,1175,1221.6,4015
6/14/2006,1221.6,1179,1278.95,1179,1199.35,1538
6/15/2006,1199.35,1200,1257.3,1177,1230.3,2314
6/16/2006,1230.3,1248.85,1349.95,1225,1285.75,2372
6/19/2006,1285.75,1300,1330.5,1280,1324.45,713
6/20/2006,1324.45,1392.95,1392.95,1251.05,1291.05,717
6/21/2006,1291.05,1444,1444,1294,1309.15,1008
6/22/2006,1309.15,1398.8,1445,1250,1278.1,7302
6/23/2006,1278.1,1280,1325,1220.1,1278.6,1129
6/25/2006,1278.6,1299.95,1299.95,1275,1296.05,84
6/26/2006,1296.05,1300,1300,1231.1,1245.25,955
6/27/2006,1245.25,1250,1279,1213.5,1241.15,35349
6/28/2006,1241.15,1166.1,1244.85,1166.1,1210.2,807
6/29/2006,1210.2,1239.95,1239.95,1195,1200.9,6007
6/30/2006,1200.9,1236,1248.95,1190,1198.65,4484
7/3/2006,1198.65,1248,1248,1195,1200.3,1921
7/4/2006,1200.3,1219.75,1219.75,1196,1206.75,1756
7/5/2006,1206.75,1215,1236,1136.8,1202.2,10989
7/6/2006,1202.2,1200,1226.9,1181.1,1191.95,1031
7/7/2006,1191.95,1200,1209.95,1160,1177.7,8324
7/10/2006,1177.7,1175,1197.95,1145,1149.7,2147
7/11/2006,1149.7,1170,1170,1125.1,1131.25,2835
7/12/2006,1131.25,1081,1183,1053.25,1117.25,7045
7/13/2006,1117.25,1146.95,1156.95,1120,1152.6,2764
7/14/2006,1152.6,1169,1169,1135,1142.9,2614
7/17/2006,1142.9,1142,1164.05,1100.1,1116.4,3233
7/18/2006,1116.4,1123.95,1123.95,1095,1102.3,15740
7/19/2006,1102.3,1124.95,1124.95,1101,1108.35,3479
7/20/2006,1108.35,1111,1111,1078,1097.8,3262
7/21/2006,1097.8,1092,1092.5,1065,1075.15,4414
7/24/2006,1075.15,1048,1070,1040,1049.85,4906
7/25/2006,1049.85,1077,1077,1028.5,1050.4,7689
7/26/2006,1050.4,1050,1050,1025,1036.75,5089
7/27/2006,1036.75,1080,1080,1040,1047.1,4875
7/28/2006,1047.1,1049,1063.85,1044,1057.25,16071
7/31/2006,1057.25,1065,1110,1056,1095.65,9016
8/1/2006,1095.65,1120,1199,1034.6,1094.5,7640
8/2/2006,1094.5,1127,1127,1085,1095.2,12124
8/3/2006,1095.2,1110,1110,1064.05,1096.5,8142
8/4/2006,1096.5,1110,1110,1091.55,1096.1,3218
8/7/2006,1096.1,1099.8,1110,1090.25,1103.55,3350
8/8/2006,1103.55,1124.95,1158,1112,1141.5,5745
8/9/2006,1141.5,1100,1196.95,1100,1179.5,7339
8/10/2006,1179.5,1210,1272,1174.5,1180.3,5971
8/11/2006,1180.3,1124,1218,1124,1182.9,1666
8/14/2006,1182.9,1199.9,1199.95,1186,1187.7,3171
8/16/2006,1187.7,1219.9,1219.9,1185,1192.7,5803
8/17/2006,1192.7,1199.95,1210,1174,1180.45,35042
8/18/2006,1180.45,1197,1197,1155.55,1162.2,2421
8/21/2006,1162.2,1199,1199,1143,1148.95,2998
8/22/2006,1148.95,1175,1175,1128,1134.6,3514
8/23/2006,1134.6,1143,1150,1118,1123.9,3188
8/24/2006,1123.9,1114,1130,1102.3,1107.35,4064
8/25/2006,1107.35,1125.9,1139.9,1111.5,1116.6,3571
8/28/2006,1116.6,1138.95,1138.95,1110,1124.95,1849
8/29/2006,1124.95,1138.8,1138.85,1097,1101.4,9095
8/30/2006,1101.4,1135,1135,1102,1104.6,3557
8/31/2006,1104.6,1118.95,1118.95,1055.05,1075.4,10858
9/1/2006,1075.4,1095,1098.95,1075,1078.9,10021
9/4/2006,1078.9,1042,1098,1042,1072.6,12119
9/5/2006,1072.6,1088,1089,1060,1067.7,4956
9/6/2006,1067.7,1079,1079.9,1055,1057.3,6128
9/7/2006,1057.3,1060,1070,1047.5,1050.2,8281
9/8/2006,1050.2,1064,1069.9,1035.15,1042.55,8681
9/11/2006,1042.55,1048,1050,1030,1032.85,6475
9/12/2006,1032.85,1209.9,1209.9,1025,1044.4,7643
9/13/2006,1044.4,1099,1100,1058,1092.65,9236
9/14/2006,1092.65,1105,1130,1090.1,1100.1,10193
9/15/2006,1100.1,1125,1125,1077,1098.2,7716
9/18/2006,1098.2,1125,1130.5,1096,1114.4,28958
9/19/2006,1114.4,1120,1124.95,1095,1101.15,6414
9/20/2006,1101.15,1090,1144,1090,1110.85,12441
9/21/2006,1110.85,1112,1120.45,1112,1113.65,4125
9/22/2006,1113.65,1116,1116,1100.05,1103.25,2419
9/25/2006,1103.25,1110,1111,1091.15,1091.8,3319
9/26/2006,1091.8,1092,1096.9,1070.1,1074.95,5245
9/27/2006,1074.95,1085,1094.45,1074.5,1081.9,9180
9/28/2006,1081.9,1094.5,1105,1081,1094.55,3122
9/29/2006,1094.55,1090,1137,1088.7,1113.95,18375
10/3/2006,1113.95,1115,1119.8,1090,1099.55,11946
10/4/2006,1099.55,1118,1152,1092,1125.45,11263
10/5/2006,1125.45,1146,1181,1135,1172.35,16694
10/6/2006,1172.35,1183,1198,1162.1,1187.95,10233
10/9/2006,1187.95,1174,1220,1174,1215.2,8659
10/10/2006,1215.2,1224.95,1319,1215.05,1291.95,25179
10/11/2006,1291.95,1309,1320,1260,1285.05,18257
10/12/2006,1285.05,1288,1300,1251,1261.65,6234
10/13/2006,1261.65,1284,1300,1268,1288,8397
10/16/2006,1288,1296,1298.95,1255.05,1268.15,6523
10/17/2006,1268.15,1271,1276.45,1242.1,1249.05,4727
10/18/2006,1249.05,1250,1273,1250,1263.8,9199
10/19/2006,1263.8,1265,1291,1250.1,1268,11169
10/20/2006,1268,1275,1285,1260.2,1266.9,8568
10/21/2006,1266.9,1280,1299.8,1280,1287.4,3363
10/23/2006,1287.4,1298.9,1298.9,1260,1265.7,2637
10/26/2006,1265.7,1260,1272,1246,1250.65,2557
10/27/2006,1250.65,1260,1270,1245.6,1252.7,3216
10/30/2006,1252.7,1240,1240,1183,1189.8,23587
10/31/2006,1189.8,1206,1228.4,1132.2,1143.75,12210
11/1/2006,1143.75,1147,1173,1147,1155.15,8640
11/2/2006,1155.15,1145,1185,1145,1161.15,7618
11/3/2006,1161.15,1197.7,1197.7,1147,1154.5,5055
11/6/2006,1154.5,1151,1154,1130,1133.7,9507
11/7/2006,1133.7,1170,1177,1130,1134.4,4356
11/8/2006,1134.4,1138,1140.5,1105,1110.2,5932
11/9/2006,1110.2,1110,1130,1105,1107.25,4448
11/10/2006,1107.25,1079,1128,1079,1120.55,5785
11/13/2006,1120.55,1123.9,1160,1123.9,1132.9,4099
11/14/2006,1132.9,1148,1150,1131,1145.15,6127
11/15/2006,1145.15,1145,1159.8,1129,1139.55,9514
11/16/2006,1139.55,1140,1149,1112,1137.75,7764
11/17/2006,1137.75,1124,1144,1120.05,1123.85,2996
11/20/2006,1123.85,1120,1120,1090,1106.8,2976
11/21/2006,1106.8,1103,1120,1103,1107.2,1693
11/22/2006,1107.2,1124.9,1124.9,1101,1112.95,7406
11/23/2006,1112.95,1130,1130,1102.05,1110.45,2375
11/24/2006,1110.45,1122.9,1122.9,1110,1114.95,7583
11/27/2006,1114.95,1130,1130,1110,1114.7,1318
11/28/2006,1114.7,1110,1121,1110,1112.85,2495
11/29/2006,1112.85,1112.5,1119.9,1112.05,1115.75,2158
11/30/2006,1115.75,1116,1138,1115,1125.85,4015
12/1/2006,1125.85,1134,1149,1116.05,1135,4432
12/4/2006,1135,1140,1149,1121,1140.75,3419
12/5/2006,1140.75,1147,1165,1131.35,1161.9,5497
12/6/2006,1161.9,1150,1160,1146.05,1153.85,2551
12/7/2006,1153.85,1149.95,1149.95,1111.2,1122.7,2860
12/8/2006,1122.7,1126,1150,1124.2,1132.95,2898
12/11/2006,1132.95,1102,1139.95,1090,1093.25,2670
12/12/2006,1093.25,1093,1128.8,1056,1100.45,8447
12/13/2006,1100.45,1100,1100,1055.25,1086.5,5707
12/14/2006,1086.5,1110,1171,1100,1153.15,10026
12/15/2006,1153.15,1165,1191,1126.3,1135.25,3524
12/18/2006,1135.25,1190,1200,1120,1133.95,1929
12/19/2006,1133.95,1119,1156,1112,1129.8,3285
12/20/2006,1129.8,1134,1135,1110,1112.1,1618
12/21/2006,1112.1,1072,1125,1072,1105.45,1644
12/22/2006,1105.45,1105,1124,1100,1109.25,960
12/26/2006,1109.25,1128.4,1128.4,1109,1110.4,1201
12/27/2006,1110.4,1111.3,1119.55,1102,1105.95,2449
12/28/2006,1105.95,1115,1115,1095.95,1100.8,2206
12/29/2006,1100.8,1080,1127.9,1080,1094.35,3521
1/2/2007,1094.35,1140,1140,1092.05,1100.45,1480
1/3/2007,1100.45,1114,1114.95,1094,1095.85,3544
1/4/2007,1095.85,1100,1121,1090,1107.65,53107
1/5/2007,1107.65,1106.95,1125,1100,1102.9,4943
1/8/2007,1102.9,1139,1139,1091.2,1096.8,3114
1/9/2007,1096.8,1055,1107.95,1055,1095.45,2885
1/10/2007,1095.45,1041.5,1120,1041.5,1110.05,3879
1/11/2007,1110.05,1037,1128.5,1037,1120.3,5516
1/12/2007,1120.3,1130,1130,1100,1107,5803
1/15/2007,1107,1120,1123.95,1105.1,1120.8,3356
1/16/2007,1120.8,1180,1180,1108,1117.95,1248
1/17/2007,1117.95,1136.95,1136.95,1115,1123.65,4719
1/18/2007,1123.65,1139,1139,1115.5,1120.7,3512
1/19/2007,1120.7,1133.8,1133.8,1105,1115.7,3116
1/22/2007,1115.7,1140,1157.7,1090.55,1125.2,3654
1/23/2007,1125.2,1130,1140,1115.95,1129.45,2660
1/24/2007,1129.45,1140,1144,1125.4,1136.5,2093
1/25/2007,1136.5,1130,1149,1105.55,1136.4,5373
1/29/2007,1136.4,1135,1149,1124,1139.75,3662
1/31/2007,1139.75,1114.1,1184,1110,1154.9,12422
2/1/2007,1154.9,1166,1166,1135,1146.85,32855
2/2/2007,1146.85,1160,1188,1140.6,1148.6,11157
2/5/2007,1148.6,1132,1159,1090.2,1112.6,6095
2/6/2007,1112.6,1144,1175,1116.6,1161.65,10583
2/7/2007,1161.65,1170,1180,1155,1172.9,6473
2/8/2007,1172.9,1155.3,1195,1155.3,1187,4456
2/9/2007,1187,1185,1193,1176.5,1187.25,4376
2/12/2007,1187.25,1198,1198,1161.05,1177.45,3059
2/13/2007,1177.45,1121,1198,1121,1191.4,6152
2/14/2007,1191.4,1159,1275,1159,1263.15,11119
2/15/2007,1263.15,1220.2,1281.25,1220.2,1272.45,7112
2/19/2007,1272.45,1279.8,1290,1250.05,1271.1,6212
2/20/2007,1271.1,1234,1260,1212.05,1252.25,4315
2/21/2007,1252.25,1227,1280,1215.3,1278.65,129266
2/22/2007,1278.65,1309,1309,1260,1265.15,1967
2/23/2007,1265.15,1241,1257.95,1195,1202.95,6188
2/26/2007,1202.95,1239,1239,1194.95,1199.9,8256
2/27/2007,1199.9,1244,1299.9,1196.3,1273.2,8958
2/28/2007,1273.2,1200,1295,1127,1236.55,9169
3/1/2007,1236.55,1230,1265,1226,1242.65,4466
3/2/2007,1242.65,1240,1314,1240,1297.7,64145
3/5/2007,1297.7,1250.1,1313.8,1250.1,1306.4,62017
3/6/2007,1306.4,1314.5,1350,1270,1275.7,4280
3/7/2007,1275.7,1280,1310,1215,1223.85,4083
3/8/2007,1223.85,1247.95,1250,1222,1238.5,3438
3/9/2007,1238.5,1240,1249.2,1212,1228.65,4746
3/12/2007,1228.65,1247,1291.3,1235.1,1284.15,73935
3/13/2007,1284.15,1289.65,1330,1270.55,1282.55,4294
3/14/2007,1282.55,1275,1275,1240,1259.75,5248
3/15/2007,1259.75,1260,1334,1250,1264.35,2570
3/16/2007,1264.35,1292,1292,1250,1257.75,1921
3/19/2007,1257.75,1280,1298,1242,1290.6,3630
3/20/2007,1290.6,1265.2,1319,1260,1279.3,3256
3/21/2007,1279.3,1270,1274.95,1255,1265.65,1359
3/22/2007,1265.65,1270,1277.7,1222,1239.15,6439
3/23/2007,1239.15,1223.2,1270,1223.2,1239.05,3292
3/26/2007,1239.05,1260,1299,1240,1265.55,3110
3/28/2007,1265.55,1203.55,1280.55,1180.2,1235.2,1516
3/29/2007,1235.2,1230,1246.6,1185,1196,4969
3/30/2007,1196,1222.95,1256,1210.05,1254.45,3868
4/2/2007,1254.45,1244.95,1244.95,1206.2,1213.65,916
4/3/2007,1213.65,1211,1235,1201.15,1229.85,1911
4/4/2007,1229.85,1235,1235,1205,1220.7,1979
4/5/2007,1220.7,1220,1255,1215,1234.2,1750
4/9/2007,1234.2,1249.95,1257,1236.1,1238.05,1847
4/10/2007,1238.05,1248,1249.85,1230.05,1242.1,586
4/11/2007,1242.1,1242.1,1247,1226,1227.45,1055
4/12/2007,1227.45,1225,1249.8,1221,1238.85,1054
4/13/2007,1238.85,1240,1254.5,1216,1241.4,2388
4/16/2007,1241.4,1156.2,1300,1156.2,1274.85,4095
4/17/2007,1274.85,1294,1300,1270,1272.9,2418
4/18/2007,1272.9,1274.95,1275,1245,1251.25,807
4/19/2007,1251.25,1193.55,1255,1193.55,1250.1,918
4/20/2007,1250.1,1260,1266.95,1245.3,1249.45,887
4/23/2007,1249.45,1250,1267,1243.5,1249.3,2779
4/24/2007,1249.3,1243.05,1285,1215.05,1270.45,33111
4/25/2007,1270.45,1264.95,1284.9,1251.3,1279.45,6004
4/26/2007,1279.45,1275.05,1300,1242.25,1276.3,9321
4/27/2007,1276.3,1269,1275,1250,1264.2,579
4/30/2007,1264.2,1265,1284,1230,1266.75,790
5/3/2007,1266.75,1300,1319,1250,1310.65,8596
5/4/2007,1310.65,1350,1400,1297,1310.4,10892
5/7/2007,1310.4,1310,1335,1310,1320.8,4421
5/8/2007,1320.8,1320,1389,1310,1379.7,55239
5/9/2007,1379.7,1379,1497,1346.4,1484.2,16161
5/10/2007,1484.2,1480,1610,1456.1,1573.25,20761
5/11/2007,1573.25,1569,1569,1490,1522,8012
5/14/2007,1522,1542.95,1599,1480.6,1500.6,5540
5/15/2007,1500.6,1524.8,1524.8,1450.25,1461.05,5705
5/16/2007,1461.05,1496.8,1496.9,1420,1432.6,3680
5/17/2007,1432.6,1489.95,1489.95,1425,1434.35,4284
5/18/2007,1434.35,1435,1440,1362.55,1420.45,1838
5/21/2007,1420.45,1374,1448.55,1374,1417.05,2271
5/22/2007,1417.05,1433.95,1450,1405,1438.55,3304
5/23/2007,1438.55,1468,1480,1417,1445.95,8202
5/24/2007,1445.95,1479.95,1510,1447,1483,3410
5/25/2007,1483,1451,1510,1450,1504.25,4161
5/28/2007,1504.25,1526,1570,1510,1565.75,35683
5/29/2007,1565.75,1565,1650,1505.55,1613.3,67035
5/30/2007,1613.3,1618,1625,1532.3,1560.3,55708
5/31/2007,1560.3,1608,1609.95,1505.05,1531.6,74681
6/1/2007,1531.6,1550,1582,1511.2,1536.2,4021
6/4/2007,1536.2,1537,1562.5,1476.35,1492.35,4554
6/5/2007,1492.35,1510,1554.85,1510,1548.45,8324
6/6/2007,1548.45,1542,1562.5,1520,1526.8,3116
6/7/2007,1526.8,1540,1558,1475.55,1492.55,3814
6/8/2007,1492.55,1452,1524.95,1452,1511.5,4594
6/11/2007,1511.5,1550,1550,1470.8,1492.5,5872
6/12/2007,1492.5,1540,1545,1446.1,1497.4,4547
6/13/2007,1497.4,1534.5,1534.5,1462.1,1479.15,1018
6/14/2007,1479.15,1514.95,1514.95,1475,1477.05,1181
6/15/2007,1477.05,1499.95,1504,1455,1462.7,1813
6/18/2007,1462.7,1476,1497.45,1455,1460.7,6948
6/19/2007,1460.7,1499.8,1499.8,1450,1460.05,2752
6/20/2007,1460.05,1475,1494,1461.15,1470.3,13303
6/21/2007,1470.3,1500,1610,1500,1522.2,20981
6/22/2007,1522.2,1526,1537.4,1510,1521.15,5503
6/25/2007,1521.15,1534,1540,1515,1533.75,4864
6/26/2007,1533.75,1560,1584,1519.9,1521.2,6169
6/27/2007,1521.2,1535,1550,1515,1542.95,7344
6/28/2007,1542.95,1530,1544.95,1518,1533.7,4092
6/29/2007,1533.7,1538,1580.1,1530,1575.45,6683
7/2/2007,1575.45,1570,1575.2,1561,1570.95,11350
7/3/2007,1570.95,1600,1620,1575.55,1608.05,64353
7/4/2007,1608.05,1604.9,1677,1600,1629.3,20785
7/5/2007,1629.3,1659,1772,1659,1707.7,31740
7/6/2007,1707.7,1685.5,1725,1685.5,1709.75,6567
7/9/2007,1709.75,1719,1731,1706,1718.45,5167
7/10/2007,1718.45,1655.55,1720,1655.55,1682.7,26054
7/11/2007,1682.7,1650.4,1700,1650.4,1694.6,4100
7/12/2007,1694.6,1773,1773,1659.7,1667.3,3973
7/13/2007,1667.3,1705,1730,1651.35,1691.45,13202
7/16/2007,1691.45,1770,1770,1715,1743.3,37329
7/17/2007,1743.3,1748.95,1770,1722.4,1730.35,12977
7/18/2007,1730.35,1710,1757,1710,1743.25,5060
7/19/2007,1743.25,1750,1750,1710.1,1724.7,5043
7/20/2007,1724.7,1730,1730,1701.4,1714.7,2968
7/23/2007,1714.7,1722,1734.95,1697.1,1707,3188
7/24/2007,1707,1748.9,1750,1700.4,1709.3,4067
7/25/2007,1709.3,1700,1724.9,1667.05,1709.55,3774
7/26/2007,1709.55,1719.85,1719.85,1681,1702.15,2879
7/27/2007,1702.15,1625,1710,1625,1694.9,2763
7/30/2007,1694.9,1670.05,1695,1650,1662.55,1821
7/31/2007,1662.55,1689.95,1720,1642.3,1707.8,4426
8/1/2007,1707.8,1670,1690,1640,1643.45,42471
8/2/2007,1643.45,1693.95,1693.95,1602,1619.15,1321
8/3/2007,1619.15,1668.65,1675,1620,1629.65,2997
8/6/2007,1629.65,1620.05,1646,1576.1,1604.35,2791
8/7/2007,1604.35,1649,1649,1605,1613.8,622
8/8/2007,1613.8,1625,1637,1612.05,1613.5,1026
8/9/2007,1613.5,1612.1,1632.1,1593,1601.3,1087
8/10/2007,1601.3,1525.1,1659.9,1525.1,1599.65,2586
8/13/2007,1599.65,1800,1800,1565.25,1621.85,1703
8/14/2007,1621.85,1528.55,1652,1528.55,1642.35,2846
8/16/2007,1642.35,1600,1615,1575,1577.5,1494
8/17/2007,1577.5,1575,1600,1560,1596.7,3134
8/20/2007,1596.7,1605.1,1610,1550,1587.65,110604
8/21/2007,1587.65,1618,1625,1530,1578.85,3019
8/22/2007,1578.85,1541.65,1599.95,1496,1539.65,3555
8/23/2007,1539.65,1594.9,1600,1505,1522.65,2266
8/24/2007,1522.65,1530,1540,1515,1523.3,1008
8/27/2007,1523.3,1515,1600,1515,1592.9,2684
8/28/2007,1592.9,1570,1650,1570,1584.95,5239
8/29/2007,1584.95,1570,1600,1570,1589.2,2831
8/30/2007,1589.2,1605,1605,1582,1593.35,3755
8/31/2007,1593.35,1610,1610,1560.05,1569.7,1589
9/3/2007,1569.7,1620,1663,1595,1618.5,10585
9/4/2007,1618.5,1644.4,1670,1601,1607.35,3638
9/5/2007,1607.35,1581,1637,1566,1590.35,1588
9/6/2007,1590.35,1581,1600,1561.05,1585.15,770
9/7/2007,1585.15,1594,1594,1562.25,1572.85,1655
9/10/2007,1572.85,1561.3,1588.95,1540.1,1563.8,1223
9/11/2007,1563.8,1570,1570,1546,1550.5,3353
9/12/2007,1550.5,1575,1575,1525,1533.05,3875
9/13/2007,1533.05,1587,1600,1535,1539.4,1684
9/14/2007,1539.4,1563.95,1564,1513.05,1522.95,2074
9/17/2007,1522.95,1518,1540,1500,1505.6,1213
9/18/2007,1505.6,1505,1539.95,1476.1,1525.55,34885
9/19/2007,1525.55,1580,1580,1502,1512,4076
9/20/2007,1512,1523,1546,1523,1535.95,5570
9/21/2007,1535.95,1538,1549,1460,1472.9,7810
9/24/2007,1472.9,1549.85,1549.85,1475.05,1483.7,29095
9/25/2007,1483.7,1400,1495,1400,1480.45,2509
9/26/2007,1480.45,1488.85,1488.85,1456.2,1474.15,926
9/27/2007,1474.15,1470.9,1488,1440,1453.85,2076
9/28/2007,1453.85,1538.05,1538.05,1441,1462.15,15887
10/1/2007,1462.15,1460,1461.85,1440,1447.9,1409
10/3/2007,1447.9,1450,1482.5,1416,1426.5,3826
10/4/2007,1426.5,1448,1448,1410.05,1438.75,5127
10/5/2007,1438.75,1438.75,1446.95,1401,1409.9,13569
10/8/2007,1409.9,1425,1459,1375,1434.05,10560
10/9/2007,1434.05,1382.55,1462,1351.55,1455.1,10169
10/10/2007,1455.1,1440,1500,1430,1431,2814
10/11/2007,1431,1484.7,1484.7,1421.1,1435.95,9069
10/12/2007,1435.95,1446,1446,1400,1427.6,5348
10/15/2007,1427.6,1415,1430,1399.5,1401.25,131251
10/16/2007,1401.25,1380,1447.45,1371.2,1400.75,3765
10/17/2007,1400.75,1354,1410,1354,1382.95,1794
10/18/2007,1382.95,1440,1440,1350,1355.9,3276
10/19/2007,1355.9,1397.95,1397.95,1340,1386.9,3264
10/22/2007,1386.9,1333.55,1405,1333.55,1400.2,3555
10/23/2007,1400.2,1425,1430,1382.25,1392.55,2698
10/24/2007,1392.55,1499,1559.65,1455,1480.5,11173
10/25/2007,1480.5,1499,1543.95,1476,1502.15,5859
10/26/2007,1502.15,1519,1530,1500,1526.5,7684
10/29/2007,1526.5,1560,1560,1515,1530.2,4133
10/30/2007,1530.2,1560,1560,1455,1498.85,3621
10/31/2007,1498.85,1505,1558,1490,1540.65,7712
11/1/2007,1540.65,1550,1550,1500,1518.1,3238
11/2/2007,1518.1,1545,1550,1483,1500.7,4839
11/5/2007,1500.7,1481,1525,1414.4,1490.55,1907
11/6/2007,1490.55,1529,1535,1490.05,1500.35,2942
11/7/2007,1500.35,1490,1511,1485,1500.15,2405
11/8/2007,1500.15,1513,1515,1500,1501.1,761
11/9/2007,1501.1,1525,1549.9,1521,1539.1,2698
11/12/2007,1539.1,1539,1544.95,1500.05,1509.95,4208
11/13/2007,1509.95,1550,1550,1500.25,1515.95,2503
11/14/2007,1515.95,1539,1542,1500,1514.85,1786
11/15/2007,1514.85,1505.2,1555,1505.05,1543.05,4087
11/16/2007,1543.05,1534,1560,1506,1509.6,2333
11/19/2007,1509.6,1510,1544.9,1508,1521,1219
11/20/2007,1521,1515,1535,1510,1520.05,4174
11/21/2007,1520.05,1520,1538.95,1510,1520.4,3139
11/22/2007,1520.4,1530,1530,1490,1497.8,201370
11/23/2007,1497.8,1533,1540,1500,1503.55,50877
11/26/2007,1503.55,1510,1519.95,1500,1502.55,1683
11/27/2007,1502.55,1523.85,1525,1500,1516.45,1007
11/28/2007,1516.45,1524.95,1524.95,1470,1482.9,2866
11/29/2007,1482.9,1486.05,1514.95,1486.05,1493.35,393
11/30/2007,1493.35,1489,1519.9,1462.25,1492.35,1030
12/3/2007,1492.35,1455.05,1500,1455.05,1468.1,1819
12/4/2007,1468.1,1493,1493,1470.1,1474.35,984
12/5/2007,1474.35,1490,1525,1472,1514.6,2291
12/6/2007,1514.6,1514.6,1557,1485,1495.35,1833
12/7/2007,1495.35,1479,1528,1479,1490.7,933
12/10/2007,1490.7,1490,1490,1449,1458.25,5171
12/11/2007,1458.25,1481,1481.9,1441.25,1459.7,30042
12/12/2007,1459.7,1448,1485,1442.05,1483.55,4518
