Date,Prev Close,Open,High,Low,Close,Volume
10/1/2013,593.05,598.8,614.4,589.35,611.65,3249277
10/3/2013,611.65,615.3,639,610,636.2,2443228
10/4/2013,636.2,635.5,647.4,635,640.45,3407094
10/7/2013,640.45,636.5,638.15,618.25,634.3,2480500
10/8/2013,634.3,650.5,654.55,625.8,632.65,2942037
10/9/2013,632.65,625.2,650.9,623,649.15,2167190
10/10/2013,649.15,649,649,633.35,641.05,2086321
10/11/2013,641.05,647.3,663.75,639.35,661.3,3347566
10/14/2013,661.3,657.55,669.3,648.65,667.5,3093930
10/15/2013,667.5,673,675,646.6,652.45,4035831
10/17/2013,652.45,653,659.95,642.55,654.2,3637897
10/18/2013,654.2,655.25,679.55,655.25,676.6,5320296
10/21/2013,676.6,674,678.8,662.55,671.25,2806356
10/22/2013,671.25,671,673.95,665.2,669,2189524
10/23/2013,669,669,669,653.8,660.2,3386239
10/24/2013,660.2,656.2,675.75,656.2,669.3,3080482
10/25/2013,669.3,665.25,674.95,663.15,672.55,2236718
10/28/2013,672.55,673,675,665.4,667.9,2095522
10/29/2013,667.9,668,689,655.55,686.5,3805729
10/30/2013,686.5,686,687.5,675.75,679.35,2547168
10/31/2013,679.35,676.2,685.05,673.4,680.8,4548889
11/1/2013,680.8,681.6,688,678.2,683.8,3910611
11/3/2013,683.8,685,686.55,678.1,680.45,202348
11/5/2013,680.45,680.45,685,673,676.25,3564618
11/6/2013,676.25,678.9,679.2,665.25,668.9,1152663
11/7/2013,668.9,670,677.5,656.9,665.4,1947285
11/8/2013,665.4,663.4,667.65,644.65,652.5,3370190
11/11/2013,652.5,644,660.7,616.7,654.25,2804076
11/12/2013,654.25,652.55,663.05,643.35,645.95,2245080
11/13/2013,645.95,639,647.45,628.35,633.7,2640271
11/14/2013,633.7,638,649.9,638,642.2,3156715
11/18/2013,642.2,651.4,670,649.05,668.8,3718480
11/19/2013,668.8,668.4,668.4,657.45,660.05,1697259
11/20/2013,660.05,656.7,659,646.4,649.55,2092524
11/21/2013,649.55,644.55,645.6,635.15,637.65,3196914
11/22/2013,637.65,642.5,646.9,635.1,642.15,1873096
11/25/2013,642.15,648.05,661.75,648.05,659.75,4037635
11/26/2013,659.75,657.7,659.9,648.4,652.95,3619629
11/27/2013,652.95,651.1,658.75,644.1,653.55,2148253
11/28/2013,653.55,655.6,663,648.05,653.4,3693433
11/29/2013,653.4,655,668.9,655,661.3,2392770
12/2/2013,661.3,662,665,658.05,661.3,1714653
12/3/2013,661.3,660,662.2,652.65,655.75,2572070
12/4/2013,655.75,654.9,659.55,653.45,657.6,2619152
12/5/2013,657.6,671.55,689.9,671.55,688.1,8004998
12/6/2013,688.1,684.9,689.6,678.25,682.7,4017308
12/9/2013,682.7,710,717.4,692.55,696.65,6316407
12/10/2013,696.65,692.35,701.85,690,696.7,6266220
12/11/2013,696.7,690.1,701.8,686.9,695.55,3072444
12/12/2013,695.55,693.2,700.55,690.5,695.2,3216924
12/13/2013,695.2,687.8,702,685,689.95,6329020
12/16/2013,689.95,688,690.9,681.2,684.35,5358061
12/17/2013,684.35,675.65,675.65,654.05,657.6,4485661
12/18/2013,657.6,650.5,680.65,649.55,666.25,3521829
12/19/2013,666.25,679,683.95,650.4,652.55,2504879
12/20/2013,652.55,657.8,668.6,650.1,664.6,1430617
12/23/2013,664.6,658,671.5,657,664.45,1382808
12/24/2013,664.45,665.55,666.5,655.05,657.3,888674
12/26/2013,657.3,659.85,672.2,656.9,669.05,2011690
12/27/2013,669.05,664.1,675.45,664.1,669.65,1366003
12/30/2013,669.65,676.8,677,665.15,669.5,1056901
12/31/2013,669.5,672.1,672.3,660.1,665.85,1315328
1/1/2014,665.85,668,669.8,663,665.15,1123109
1/2/2014,665.15,665,674.75,653.55,657,1807248
1/3/2014,657,652,666,650,663.1,1628296
1/6/2014,663.1,663,663,657,661.7,1490855
1/7/2014,661.7,667.1,670.95,653.3,664.4,1974230
1/8/2014,664.4,665.2,666.95,660,664.7,1162370
1/9/2014,664.7,663.2,666.05,657.1,662.95,944368
1/10/2014,662.95,662.95,674.7,656.3,662.05,1537627
1/13/2014,662.05,660.1,676.95,656.9,672.85,1188145
1/14/2014,672.85,669.05,676,668.3,672.3,894280
1/15/2014,672.3,673,682.7,669.6,680.55,1156960
1/16/2014,680.55,684.4,685,670.35,673.05,1125294
1/17/2014,673.05,675,675,659.05,665,10843714
1/20/2014,665,668.1,676.7,666.4,670.05,1400092
1/21/2014,670.05,672.95,678.8,670,676.1,1562981
1/22/2014,676.1,675.5,684.7,674.65,677.1,1758334
1/23/2014,677.1,675,681.1,672.75,679.5,1370685
1/24/2014,679.5,670,674.95,663.7,673.4,2210725
1/27/2014,673.4,664.9,664.9,645.6,649.2,4265112
1/28/2014,649.2,648,656,638.6,644.45,4598856
1/29/2014,644.45,647.5,650.9,640.55,645.45,2742731
1/30/2014,645.45,637.5,639.9,627.65,631.8,2856365
1/31/2014,631.8,630,636.3,625.1,628.5,2405246
2/3/2014,628.5,629.95,634,625.1,626.5,1194205
2/4/2014,626.5,621.65,635.5,616.8,630.6,1852326
2/5/2014,630.6,631,639.8,625.1,637.45,1726346
2/6/2014,637.45,638.75,649.6,629.5,647,3366736
2/7/2014,647,652.4,654.5,642.1,647.75,1007367
2/10/2014,647.75,647.65,650.15,636,643.9,1570205
2/11/2014,643.9,646,647.15,639.3,644.8,1116214
2/12/2014,644.8,646.6,652.8,643.65,645.45,1609240
2/13/2014,645.45,646,648,631.25,632.5,788800
2/14/2014,632.5,634,643.85,629.35,641.8,1062278
2/17/2014,641.8,642,652,641.1,650.4,912530
2/18/2014,650.4,648.5,664.4,647.4,660.4,1254918
2/19/2014,660.4,656.2,672.25,655,670.05,1015237
2/20/2014,670.05,665.8,667.45,660.85,662.75,862109
2/21/2014,662.75,659.85,669.6,659.7,664.4,760968
2/24/2014,664.4,662.1,673,655.75,671,1254746
2/25/2014,671,674,676,666,671.1,1005140
2/26/2014,671.1,670,679.2,668.55,677.4,1137835
2/28/2014,677.4,682,682.9,665.15,669.6,1225896
3/3/2014,669.6,665.2,672,663.2,666.2,919608
3/4/2014,666.2,666,673.85,664.25,671.7,1610967
3/5/2014,671.7,673.5,675,662.5,669.75,1001746
3/6/2014,669.75,673,677.7,668.1,675.6,1237170
3/7/2014,675.6,679.6,714.9,676.2,711.45,5691892
3/10/2014,711.45,706.5,736.9,700,734.45,6530963
3/11/2014,734.45,734.5,740,719.55,725.15,3250118
3/12/2014,725.15,721.25,733,716.5,725.55,1777554
3/13/2014,725.55,727.5,749.5,727.5,742.35,2862113
3/14/2014,742.35,735,739.9,724,732.15,3052120
3/18/2014,732.15,735.4,744.8,728.3,734,2025681
3/19/2014,734,740,743.3,735.75,738.45,1513784
3/20/2014,738.45,738.45,738.45,728,730.2,1298771
3/21/2014,730.2,735.15,737.5,731.2,733.85,1881398
3/22/2014,733.85,736,736,729.45,732.4,105882
3/24/2014,732.4,734.5,752.9,734,750.65,2928465
3/25/2014,750.65,750,760.55,747.75,750.15,2007773
3/26/2014,750.15,752.8,756.3,744.1,746.05,2352328
3/27/2014,746.05,750,760.75,742,746.75,6138733
3/28/2014,746.75,749.95,754.1,735.05,744.95,3040225
3/31/2014,744.95,747.95,753,743.1,748.8,2065607
4/1/2014,748.8,751.5,753.55,732.55,738.1,2012958
4/2/2014,738.1,744.95,746,721.9,731.9,2599688
4/3/2014,731.9,736,738,726.25,728.8,1389926
4/4/2014,728.8,725.55,733,720.05,725.45,1855602
4/7/2014,725.45,725,732,723.1,725.35,2933289
4/9/2014,725.35,728.05,744.9,721.75,741.85,2630096
4/10/2014,741.85,744.65,748.65,736,739.4,1873698
4/11/2014,739.4,734.05,744.8,733.9,738.15,1301988
4/15/2014,738.15,734.3,738.8,718.1,723.95,2092967
4/16/2014,723.95,723.2,731.8,721.1,725.95,893098
4/17/2014,725.95,716.25,721.3,707.3,718.7,3075582
4/21/2014,718.7,722.7,726.5,713,716.45,1746938
4/22/2014,716.45,721.9,729.6,717.4,727.55,2848956
4/23/2014,727.55,724.9,739.45,722.6,733,5256336
4/25/2014,733,733.15,738,725,726.4,1553111
4/28/2014,726.4,722.25,729.25,720.55,725.2,1220715
4/29/2014,725.2,726.4,727.5,712.5,715.8,1660309
4/30/2014,715.8,716,729.9,711.65,721.3,2196730
5/2/2014,721.3,723.5,727.55,715.55,717.1,1478823
5/5/2014,717.1,719.85,723.1,714,716.7,1298081
5/6/2014,716.7,720.2,724.6,714.1,720.2,1546140
5/7/2014,720.2,718.5,727,711.45,715.6,1649656
5/8/2014,715.6,717.15,723,715.5,718.3,1880107
5/9/2014,718.3,720,760,720,756.8,4094111
5/12/2014,756.8,755.1,794.85,754.5,792.15,4390340
5/13/2014,792.15,800,800,782.5,788.15,3166304
5/14/2014,788.15,785,794.8,774.25,775.45,2125375
5/15/2014,775.45,769,791.15,766.05,788.35,2366547
5/16/2014,788.35,800,854,787.65,804.7,8217092
5/19/2014,804.7,815.9,835,808,811.9,2630701
5/20/2014,811.9,816,821.6,804.35,816.05,1589258
5/21/2014,816.05,812.35,814.5,805,809.5,910597
5/22/2014,809.5,812,815,798,802.6,1951614
5/23/2014,802.6,799,803,782.7,789.65,2454734
5/26/2014,789.65,799,804.05,790,797.15,4348808
5/27/2014,797.15,800,810.65,788.35,804.9,1904881
5/28/2014,804.9,799.9,826.75,799.5,823.45,3588891
5/29/2014,823.45,822.6,830.75,807.4,810.25,3421002
5/30/2014,810.25,815,822.8,730,792.75,8201886
6/2/2014,792.75,793.5,822.35,793.5,819.4,2020783
6/3/2014,819.4,823,827.85,814,824.35,906037
6/4/2014,824.35,822.4,829.7,815.1,816.7,716085
6/5/2014,816.7,811.8,815.4,801,805.45,1918618
6/6/2014,805.45,813,821,801,815.25,2641319
6/9/2014,815.25,821.9,830,815,819.45,2334980
6/10/2014,819.45,821.15,823.6,810,816.65,1249836
6/11/2014,816.65,817,829.85,810,820.5,1935943
6/12/2014,820.5,824.5,844.95,812.85,839.85,3183012
6/13/2014,839.85,844,856,831.65,835.4,3053221
6/16/2014,835.4,831,842.8,830.3,839,1327470
6/17/2014,839,836,848.8,827.35,846.55,1747030
6/18/2014,846.55,847.1,851.4,828.75,834.85,1343657
6/19/2014,834.85,837.1,839.95,822.2,825.75,1180249
6/20/2014,825.75,826,831.75,819.35,821.95,742442
6/23/2014,821.95,824,826.55,815.3,821.45,1460211
6/24/2014,821.45,825.35,832.75,825,829,1266556
6/25/2014,829,829,833.2,823,824.1,1582656
6/26/2014,824.1,820,826.6,808.65,812.4,5452066
6/27/2014,812.4,817.85,822,814,816.2,1285740
6/30/2014,816.2,819.9,832.7,819.9,821.55,1544025
7/1/2014,821.55,823,827.95,815,823.3,1910343
7/2/2014,823.3,830.8,842,825.5,839.9,1906681
7/3/2014,839.9,841,845.3,831.35,836.8,1515685
7/4/2014,836.8,836.8,858.95,835.1,856.65,1407997
7/7/2014,856.65,859.9,860.7,835.85,840.45,2032992
7/8/2014,840.45,844,848.35,820,829.25,1683068
7/9/2014,829.25,828,834.85,818,830.3,1448888
7/10/2014,830.3,830.3,848,812.25,823.35,2464386
7/11/2014,823.35,821.1,831.45,808.8,811.8,2299695
7/14/2014,811.8,815,820,807.15,817.45,1230402
7/15/2014,817.45,820.75,828.8,816.5,826.8,1523009
7/16/2014,826.8,829.5,838.5,817.9,835.75,2397325
7/17/2014,835.75,838.7,839,829.5,831.8,1259775
7/18/2014,831.8,828.9,836.8,822,832.45,1822108
7/21/2014,832.45,841.7,846.95,825.25,827.45,2453414
7/22/2014,827.45,829.9,842.65,827,839.85,1742588
7/23/2014,839.85,843.1,845,835,836.3,1962463
7/24/2014,836.3,836,844,833,842.25,1069650
7/25/2014,842.25,841,849.8,834.15,835.5,2666488
7/28/2014,835.5,838.5,839.8,828,829.55,971238
7/30/2014,829.55,831,841.9,826.85,838.8,1171345
7/31/2014,838.8,837.9,839.9,828.55,834,2975336
8/1/2014,834,826.05,827.8,812,815.45,1707115
8/4/2014,815.45,819,822.7,807.1,813,1840761
8/5/2014,813,817,823,809.9,820.2,1519276
8/6/2014,820.2,815.05,819.55,807.35,810,845350
8/7/2014,810,812.9,818.5,810,811.5,983435
8/8/2014,811.5,805,807.8,795,796.15,1862670
8/11/2014,796.15,801,802.85,791.4,792.95,1406556
8/12/2014,792.95,801,808.5,792,807.2,1650768
8/13/2014,807.2,810,815.75,802.65,812.4,1959955
8/14/2014,812.4,814.1,831.65,813.3,826.7,2968306
8/18/2014,826.7,830,834.5,823.6,832.35,1675542
8/19/2014,832.35,833,837.5,822.25,823.85,1973214
8/20/2014,823.85,829,834.6,819,820.55,2358713
8/21/2014,820.55,822,835.2,821,832.5,1597620
8/22/2014,832.5,834.35,848.75,828.05,846.75,2503822
8/25/2014,846.75,843,852.8,837.2,843.45,1664016
8/26/2014,843.45,844.5,848.5,838.1,842.5,1041314
8/27/2014,842.5,846,846,834,836.6,1213242
8/28/2014,836.6,837.5,845.5,834,843.55,1997863
9/1/2014,843.55,845.9,849,838.6,841.2,1038664
9/2/2014,841.2,843.1,861.1,838.65,859.2,2860563
9/3/2014,859.2,865,865,851.6,856.65,2308695
9/4/2014,856.65,858.05,859,848.5,851.85,1601742
9/5/2014,851.85,852,855.55,844.1,848.45,958802
9/8/2014,848.45,851,867.8,849.45,864.75,2447086
9/9/2014,864.75,860.1,869.9,857.8,865.6,1915261
9/10/2014,865.6,865,865,854.1,857.3,1078563
9/11/2014,857.3,857.4,863.1,853,854.35,1633216
9/12/2014,854.35,850.1,858,848.95,855.7,1521639
9/15/2014,855.7,850,865,850,860.35,1452272
9/16/2014,860.35,861,862.05,848,851,1269067
9/17/2014,851,855,855.9,842.1,846.4,1976474
9/18/2014,846.4,844.75,861,842.25,858.15,1663142
9/19/2014,858.15,860,865,851.4,860.25,1635527
9/22/2014,860.25,856.95,858.5,851,856.85,1633579
9/23/2014,856.85,856.05,857.85,845.6,848.85,1179244
9/24/2014,848.85,847.1,857.3,845.05,855.45,1666374
9/25/2014,855.45,853,865.6,842.1,849.95,4148990
9/26/2014,849.95,849.95,879,845,871.65,2470563
9/29/2014,871.65,873,877.35,861.2,865.1,2170567
9/30/2014,865.1,864.2,879.8,861.15,872.65,3008858
10/1/2014,872.65,866,871.15,860.5,868,1467547
10/7/2014,868,865,867,854.1,862.45,1256572
10/8/2014,862.45,860.55,870,858.3,867.6,785096
10/9/2014,867.6,874,892.95,868.25,887.6,1912605
10/10/2014,887.6,883.05,885.15,864.9,867.3,1066745
10/13/2014,867.3,864,878,855.65,876.8,1344128
10/14/2014,876.8,885,885.95,865.15,868.35,1816560
10/16/2014,868.35,868.4,874,855.05,858.85,1383271
10/17/2014,858.85,860.25,888.1,857.1,885.25,2494480
10/20/2014,885.25,894,909.6,890.15,893.8,2383001
10/21/2014,893.8,900,905.75,887.65,895.55,4009288
10/22/2014,895.55,905.05,906.35,891.25,893.65,1142886
10/23/2014,893.65,893,897.85,892,896.45,224723
10/27/2014,896.45,899.05,907.3,894.15,897.25,1681192
10/28/2014,897.25,899,900.2,894,895.3,1450873
10/29/2014,895.3,900.2,902.5,890,891.55,1974047
10/30/2014,891.55,889.9,899.95,887.1,896.65,2684545
10/31/2014,896.65,900.1,914.6,897.35,911.85,2526497
11/3/2014,911.85,915.2,919.3,905.4,910.7,1809912
11/5/2014,910.7,915.05,920.3,910.25,912.8,1881045
11/7/2014,912.8,905,906.6,893.65,899.45,2257123
11/10/2014,899.45,899.5,908.35,893,904.65,1597439
11/11/2014,904.65,905.9,917.3,902.4,907.9,1478352
11/12/2014,907.9,911,919.9,904.15,911.75,2264666
11/13/2014,911.75,915.5,920,903.9,915.95,1847238
11/14/2014,915.95,918.2,933,911.75,930.1,2109514
11/17/2014,930.1,930,934,908,918.95,3366021
11/18/2014,918.95,921,935,912,932.2,2297278
11/19/2014,932.2,935.05,937.7,922.15,926.55,863712
11/20/2014,926.55,927.95,927.95,912.1,918.2,1192593
11/21/2014,918.2,921.2,935,914.05,932.85,2205952
11/24/2014,932.85,932.35,950,928.1,945.2,1829215
11/25/2014,945.2,943,958.8,939,953.55,3039127
11/26/2014,953.55,939.8,959.9,933.3,951.3,2244107
11/27/2014,951.3,950.6,953.8,943,948.15,3302862
11/28/2014,948.15,948,965.9,947,957.15,2312965
12/1/2014,957.15,958.3,962.45,948.2,950,1847282
12/2/2014,950,941.75,949.6,939.2,943.3,1129389
12/3/2014,943.3,942,944.05,932,933.1,1665296
12/4/2014,933.1,940,944.25,932,941.4,1709776
12/5/2014,941.4,941,944.4,935.7,942.75,1018545
12/8/2014,942.75,945,945,925,927.15,1014282
12/9/2014,927.15,925.05,935,925.05,926.75,1218336
12/10/2014,926.75,926.1,935,925.3,931.4,1391358
12/11/2014,931.4,929.9,935.75,925,933.6,1204711
12/12/2014,933.6,933,936.2,929,931.5,1154207
12/15/2014,931.5,930,944.3,928,941.5,1659657
12/16/2014,941.5,937.55,942,917,925.75,1247489
12/17/2014,925.75,926,932.5,916,921.85,1766004
12/18/2014,921.85,932.6,936.5,922.05,934.05,1623457
12/19/2014,934.05,945.05,949,932.5,941.45,1528527
12/22/2014,941.45,954,966.1,942.5,963.7,2073903
12/23/2014,963.7,959.7,973.95,955.35,959.75,1886020
12/24/2014,959.75,957.9,964.8,941.1,945.25,4166203
12/26/2014,945.25,950.4,952.95,942.55,948.65,841620
12/29/2014,948.65,950.1,956,948.3,951.7,903700
12/30/2014,951.7,950,959.6,942.75,956.45,1420300
12/31/2014,956.45,956,957.3,949.75,951.6,1248132
1/1/2015,951.6,951,954.4,945.05,952.05,886235
1/2/2015,952.05,950.4,969.3,950.4,965.3,1475096
1/5/2015,965.3,970,970.55,955.1,957.15,1199000
1/6/2015,957.15,954,956.55,937.55,942.25,2054920
1/7/2015,942.25,939.7,951.35,936.25,945,1436528
1/8/2015,945,954.25,968.95,948.2,964.85,2381456
1/9/2015,964.85,972.9,980,966.6,975.65,2246296
1/12/2015,975.65,969.4,974.4,964.5,967.05,1031603
1/13/2015,967.05,968.95,971.95,955.7,963.35,1457087
1/14/2015,963.35,960.05,974.65,959.7,963.9,921308
1/15/2015,963.9,990,998.2,970.75,993.15,2849619
1/16/2015,993.15,1002.2,1014.9,998.55,1001.35,1955327
1/19/2015,1001.35,1013.25,1020,1002.95,1004.55,1059873
1/20/2015,1004.55,1010,1027,1002,1020.95,2126451
1/21/2015,1020.95,1027.4,1032.95,1018.35,1019.95,1685153
1/22/2015,1019.95,1025,1032.5,1018.55,1021.25,1617670
1/23/2015,1021.25,1030,1048,1024.4,1042.8,2496978
1/27/2015,1042.8,1043,1077.75,1040.9,1074.05,2490600
1/28/2015,1074.05,1070,1093.2,1055,1058.35,2841235
1/29/2015,1058.35,1075,1100.6,1061,1095,5141904
1/30/2015,1095,1094.55,1094.55,1064.25,1077.35,2642604
2/2/2015,1077.35,1068.5,1093,1052.35,1081.6,1427588
2/3/2015,1081.6,1078.5,1082.2,1055.3,1064.1,2550172
2/4/2015,1064.1,1063,1080.8,1057.25,1067.7,1549378
2/5/2015,1067.7,1075,1092.8,1070.35,1076.5,2014787
2/6/2015,1076.5,1077,1078.95,1050.05,1053.5,1725780
2/9/2015,1053.5,1047,1051.75,1034.5,1040.1,1307974
2/10/2015,1040.1,1030,1062.3,1030,1054.45,2318938
2/11/2015,1054.45,1058,1064.8,1053,1058.4,1040397
2/12/2015,1058.4,1065.1,1081.9,1052.7,1076,1381435
2/13/2015,1076,1081.2,1082,1063.6,1065.8,1928625
2/16/2015,1065.8,1075.8,1085,1062.5,1067.55,1847179
2/18/2015,1067.55,1067.55,1082.95,1057.05,1074.8,1345423
2/19/2015,1074.8,1074,1084.9,1063.8,1079.8,1126751
2/20/2015,1079.8,1083,1089.9,1068.5,1073.05,1551506
2/23/2015,1073.05,1077.1,1081.55,1062,1067.5,1395391
2/24/2015,1067.5,1070.3,1071,1057.1,1067.65,1461572
2/25/2015,1067.65,1070,1074.8,1050,1052.45,1162131
2/26/2015,1052.45,1053.65,1056,1035.1,1038.15,3106736
2/27/2015,1038.15,1045.45,1058.55,1045.45,1054,2565446
2/28/2015,1054,1063,1076.8,1044.15,1071.2,2895345
3/2/2015,1071.2,1080.35,1099,1068,1082.55,3596308
3/3/2015,1082.55,1086.45,1092,1077.05,1083.35,1507337
3/4/2015,1083.35,1105,1109.3,1060,1065.3,3069406
3/5/2015,1065.3,1065,1090,1062.5,1085.1,2425613
3/9/2015,1085.1,1077.05,1081.8,1056,1059,1438952
3/10/2015,1059,1062,1062.25,1045,1052.55,1283709
3/11/2015,1052.55,1050.9,1061.9,1050,1056.45,1366384
3/12/2015,1056.45,1060.1,1063.9,1051.1,1054.6,1882709
3/13/2015,1054.6,1060,1064,1034.6,1042.65,1356695
3/16/2015,1042.65,1045,1057.9,1042.5,1051.55,1337193
3/17/2015,1051.55,1060,1065.9,1042.85,1058.05,1342326
3/18/2015,1058.05,1060.15,1071.9,1053.2,1063.55,1287083
3/19/2015,1063.55,1071,1073.8,1048.7,1052.2,1343393
3/20/2015,1052.2,1051,1059.5,1045.95,1055.9,1620809
3/23/2015,1055.9,1055.95,1059.4,1046,1047.75,1361685
3/24/2015,1047.75,1043.3,1057,1035.45,1037.95,2243391
3/25/2015,1037.95,1040.05,1046.7,1031.1,1034.25,2652225
3/26/2015,1034.25,1026.9,1032.2,1002.1,1006.95,8950155
3/27/2015,1006.95,1014.95,1023.55,1008.1,1014.65,2710224
3/30/2015,1014.65,1020,1039,1012.8,1036.9,1738786
3/31/2015,1036.9,1039.9,1039.9,1014.85,1022.7,1490564
4/1/2015,1022.7,1026.1,1036.85,1013,1033.25,961049
4/6/2015,1033.25,1035,1036.85,1019.8,1031.95,1787793
4/7/2015,1031.95,1033.25,1038.2,1023.65,1032.75,1549268
4/8/2015,1032.75,1040.05,1042.45,1030.05,1035.55,1026536
4/9/2015,1035.55,1038.25,1059,1030,1056.1,1750696
4/10/2015,1056.1,1053,1053,1034.85,1042.65,1529831
4/13/2015,1042.65,1040,1046.3,1034.8,1038.8,1140809
4/15/2015,1038.8,1040,1048.7,1025.2,1031.65,1223499
4/16/2015,1031.65,1028,1033.55,1018,1029.65,1402530
4/17/2015,1029.65,1025.1,1027.85,1016.05,1018.25,1012253
4/20/2015,1018.25,1020,1025,1002.6,1005.1,1297220
4/21/2015,1005.1,1005,1014.4,995.6,1003,1627686
4/22/2015,1003,1006.5,1021,993.5,1013.1,1691484
4/23/2015,1013.1,1020.05,1024.2,1006.1,1013.5,2406957
4/24/2015,1013.5,1018.9,1019,1000.35,1006.45,1801311
4/27/2015,1006.45,1006.95,1012.5,996,1005.45,1842676
4/28/2015,1005.45,999.55,1011.45,990.1,1004.55,1985527
4/29/2015,1004.55,1004,1009.5,988,993.15,1965891
4/30/2015,993.15,991,995,979.05,988.8,3785921
5/4/2015,988.8,994.05,1009.5,992,1000.95,785362
5/5/2015,1000.95,999.05,1003.9,985.85,987.65,1284501
5/6/2015,987.65,987.5,987.5,965.5,970.6,2751924
5/7/2015,970.6,968,970,944.2,951.3,2934166
5/8/2015,951.3,961.5,987.8,955.4,982,2892983
5/11/2015,982,986.05,992.75,974.05,990.3,1682836
5/12/2015,990.3,990,990,967,971.95,2776892
5/13/2015,971.95,975.85,993.4,971.6,990.25,1947962
5/14/2015,990.25,989,994.85,974,991.05,1113797
5/15/2015,991.05,994.9,997.55,984.2,990.1,2038406
5/18/2015,990.1,996,1012,992,1009.85,1428326
5/19/2015,1009.85,1006.35,1018,998.1,1007.55,1196587
5/20/2015,1007.55,1009.65,1026.8,1009.55,1024.05,1002210
5/21/2015,1024.05,1024,1030,1015.1,1024.7,983595
5/22/2015,1024.7,1024.7,1029,1018.35,1024.3,1172384
5/25/2015,1024.3,1028.4,1031,1017.6,1023.55,1092265
5/26/2015,1023.55,1024.45,1030.2,1018.05,1027.4,1226586
5/27/2015,1027.4,1023.8,1040,1021.4,1038.15,804648
5/28/2015,1038.15,1039.05,1043.7,1022.2,1029.4,2390290
5/29/2015,1029.4,1029.95,1054,1027.15,1050.55,1264670
6/1/2015,1050.55,1048.95,1056,1031,1036.2,960330
6/2/2015,1036.2,1038.4,1040.3,1004.9,1008.8,1181502
6/3/2015,1008.8,1009,1017,998,1005.55,1456208
6/4/2015,1005.55,1008.85,1017.85,995,1014.95,1389397
6/5/2015,1014.95,1010.25,1018.5,1002.5,1011.75,1688465
6/8/2015,1011.75,1004.25,1012.25,995.55,1003.45,952999
6/9/2015,1003.45,1005,1006,997.1,1001.85,1510065
6/10/2015,1001.85,998,1019,997,1015.6,1996562
6/11/2015,1015.6,1017.6,1018.55,994.7,1000.2,2273544
6/12/2015,1000.2,1001,1010.85,990.15,1009.15,1632086
6/15/2015,1009.15,1002,1013.75,1000,1005.2,1499957
6/16/2015,1005.2,1000,1010.45,997.05,1008.4,1502631
6/17/2015,1008.4,1009,1013.5,999.5,1004.7,2421567
6/18/2015,1004.7,1005.9,1023.8,1002.25,1019.6,2107929
6/19/2015,1019.6,1024.8,1034.95,1013.15,1030.5,935581
6/22/2015,1030.5,1032.1,1056.9,1028.5,1047.15,1362413
6/23/2015,1047.15,1052,1061.2,1042.5,1052.1,1413795
6/24/2015,1052.1,1054,1057.8,1042.7,1045.8,1566849
6/25/2015,1045.8,1048.25,1070.85,1042.65,1065,4143392
6/26/2015,1065,1067,1070.95,1051.5,1062.85,1411876
6/29/2015,1062.85,1044.9,1061.75,1030.5,1056.65,1621959
6/30/2015,1056.65,1052.25,1072,1048,1067.15,1822534
7/1/2015,1067.15,1061.35,1077,1060.05,1072.35,1242797
7/2/2015,1072.35,1065,1067.7,1055.65,1058.2,1120861
