Date,Prev Close,Open,High,Low,Close,Volume
3/14/2018,5098.4,5090,5134.4,5053.45,5111.6,78975
3/15/2018,5111.6,5111.5,5140.05,5020.05,5034.5,82293
3/16/2018,5034.5,4971.6,5085,4971.6,5011.35,178245
3/19/2018,5011.35,5020,5049.95,4932.25,4963.45,84292
3/20/2018,4963.45,4945,5090,4942.55,5080.85,107777
3/21/2018,5080.85,5090,5149.85,5090,5131.5,99953
3/22/2018,5131.5,5100,5135.45,5090,5119.85,73966
3/23/2018,5119.85,5058.9,5151.7,5040,5126.7,173772
3/26/2018,5126.7,5128,5187.85,5063.15,5151.05,126482
3/27/2018,5151.05,5180,5278.45,5111,5258.95,129719
3/28/2018,5258.95,5230,5299,5021.55,5171.55,1229462
4/2/2018,5171.55,5075,5295,5071.15,5267.4,239474
4/3/2018,5267.4,5269,5418.45,5232.6,5381.6,189750
4/4/2018,5381.6,5420,5445.6,5202.8,5228.55,188780
4/5/2018,5228.55,5333,5500,5315,5443.85,205387
4/6/2018,5443.85,5463.3,5513.95,5415.05,5484.25,121693
4/9/2018,5484.25,5488,5579,5454.55,5561.3,137636
4/10/2018,5561.3,5581.05,5585.95,5394.95,5412.9,157907
4/11/2018,5412.9,5439.05,5473.9,5340,5420.2,146251
4/12/2018,5420.2,5425,5454,5365.25,5420.75,79654
4/13/2018,5420.75,5438,5442,5293.55,5316.8,179869
4/16/2018,5316.8,5320,5397,5309.95,5386.15,80113
4/17/2018,5386.15,5410,5449.8,5390,5426.1,129734
4/18/2018,5426.1,5435,5456.9,5354.8,5371.85,83355
4/19/2018,5371.85,5375.1,5412,5360.05,5385.2,65288
4/20/2018,5385.2,5370,5389.9,5265,5286.35,157393
4/23/2018,5286.35,5298.85,5348.85,5256.65,5294,87805
4/24/2018,5294,5300,5454,5300,5427.65,142075
4/25/2018,5427.65,5443,5497.55,5381.25,5434.3,139298
4/26/2018,5434.3,5435.1,5479.5,5315.2,5339.25,161700
4/27/2018,5339.25,5358,5468,5358,5435.25,87173
4/30/2018,5435.25,5459,5534.9,5401.1,5482.6,93148
5/2/2018,5482.6,5480,5531,5394,5436.9,104324
5/3/2018,5436.9,5460,5470,5370,5402.05,91065
5/4/2018,5402.05,5402,5423.1,5318.2,5348.05,56689
5/7/2018,5348.05,5400,5429.85,5320.15,5401.3,57978
5/8/2018,5401.3,5410,5439,5320,5340.7,74472
5/9/2018,5340.7,5341,5394,5312.1,5349.5,45001
5/10/2018,5349.5,5355,5382,5225,5237.95,87163
5/11/2018,5237.95,5275,5364.75,5250.1,5345.45,62942
5/14/2018,5345.45,5343.7,5405,5320.55,5386.45,70870
5/15/2018,5386.45,5320,5439.3,5319.15,5397.5,129693
5/16/2018,5397.5,5350,5369.9,5301,5319.2,82453
5/17/2018,5319.2,5370,5608.95,5282,5569.25,393030
5/18/2018,5569.25,5578.95,5824,5465,5729.8,589024
5/21/2018,5729.8,5735,5775,5620.8,5722.05,163075
5/22/2018,5722.05,5715,6020,5682.15,5971.8,429138
5/23/2018,5971.8,5949,5960,5770,5790.05,162348
5/24/2018,5790.05,5820,5875,5703.7,5826.4,154493
5/25/2018,5826.4,5864,6097.3,5850,6071.7,316608
5/28/2018,6071.7,6080,6121,5980.15,6009.35,151343
5/29/2018,6009.35,6009.35,6055,5865.1,5887.85,117673
5/30/2018,5887.85,5848.65,5995.3,5815,5958.85,197976
5/31/2018,5958.85,5995,6156.9,5930.8,6042.25,264768
6/1/2018,6042.25,6069,6069,5850,5882.2,153804
6/4/2018,5882.2,5802.25,5914.4,5730,5748.55,103183
6/5/2018,5748.55,5779.95,5818,5682.6,5770.95,137632
6/6/2018,5770.95,5807,5929.9,5777.35,5914.75,123156
6/7/2018,5914.75,5939,6040,5907.05,6014.25,147187
6/8/2018,6014.25,5997.8,6047.4,5926,6025.5,183674
6/11/2018,6025.5,6015,6148,5993.1,6068.95,148193
6/12/2018,6068.95,6120,6120,6045.3,6078.55,106911
6/13/2018,6078.55,6078,6108,6015.1,6074.8,93790
6/14/2018,6074.8,6070,6070,5991.3,6028,65910
6/15/2018,6028,6025,6033.25,5930.35,5979.1,251127
6/18/2018,5979.1,5965.9,6073.25,5962.6,5995.75,97677
6/19/2018,5995.75,5975,5991.75,5901,5913.2,124685
6/20/2018,5913.2,5936.95,5969.9,5908.55,5947.55,149334
6/21/2018,5947.55,5959,6034,5950.6,5991.55,229623
6/22/2018,5991.55,5999.55,6190,5991,6176.5,242597
6/25/2018,6176.5,6200,6293.6,6146,6165.65,262420
6/26/2018,6165.65,6174.9,6207.5,6061,6084.35,164996
6/27/2018,6084.35,6089,6119,5940,5975.1,120421
6/28/2018,5975.1,5980,5980,5760.05,5848,212176
6/29/2018,5848,5870,5932.7,5808,5821.1,153569
7/2/2018,5821.1,5860,5880,5750.45,5778.3,113658
7/3/2018,5778.3,5777.8,5899,5759.8,5885.2,162273
7/4/2018,5885.2,5897,6049,5877.9,6032.85,192202
7/5/2018,6032.85,6045,6133.45,6045,6069,199187
7/6/2018,6069,6080,6159.85,6000,6058.55,168049
7/9/2018,6058.55,6090,6165,6052.65,6124.7,100337
7/10/2018,6124.7,6160,6215,6126.25,6199.8,129972
7/11/2018,6199.8,6198,6198,6101.75,6114.25,101277
7/12/2018,6114.25,6125,6290,6120.05,6261.3,224323
7/13/2018,6261.3,6297.9,6348,6248,6324.45,182684
7/16/2018,6324.45,6330,6350.6,6216,6247.85,131475
7/17/2018,6247.85,6225,6367,6212.45,6346.05,105454
7/18/2018,6346.05,6390,6430,6345,6365.7,168066
7/19/2018,6365.7,6377,6377,6120.45,6296.9,294030
7/20/2018,6296.9,6319,6782,6200,6663.95,968973
7/23/2018,6663.95,6631,6990,6631,6923.1,601600
7/24/2018,6923.1,6948,6948,6771.1,6827.7,279282
7/25/2018,6827.7,6850,7080,6835.4,6949.5,431627
7/26/2018,6949.5,6959,7088,6951.4,7035.3,262679
7/27/2018,7035.3,7098.65,7100,6893.55,6927.2,195800
7/30/2018,6927.2,6964,6978.65,6861.05,6895.85,121952
7/31/2018,6895.85,6922,7015,6855,6977.3,131814
8/1/2018,6977.3,7039.7,7173.2,6941,6990.15,303720
8/2/2018,6990.15,7037.95,7039,6890,6903.35,123608
8/3/2018,6903.35,6960,6983.95,6879.15,6943.15,141430
8/6/2018,6943.15,6985,6995,6908,6919.05,98437
8/7/2018,6919.05,6933,7020,6905.6,6994.2,139986
8/8/2018,6994.2,7038,7099.9,6980.05,7051.6,198751
8/9/2018,7051.6,7051.6,7120,7000,7075.1,110927
8/10/2018,7075.1,7072.7,7134.65,6996.35,7083.85,139036
8/13/2018,7083.85,7029.25,7076.35,6928.8,6945.45,91832
8/14/2018,6945.45,6955,7130.45,6955,7112.7,246253
8/16/2018,7112.7,7090,7200,7046.1,7076,207567
8/17/2018,7076,7125,7169,7075,7097.35,120981
8/20/2018,7097.35,7129,7159.9,7050,7063.6,91898
8/21/2018,7063.6,7104,7130,7012.2,7116.6,144611
8/23/2018,7116.6,7170,7185,7075.1,7092.1,137409
8/24/2018,7092.1,7092,7129,7025.25,7050.65,128111
8/27/2018,7050.65,7089.2,7112.45,7014.05,7030.15,136724
8/28/2018,7030.15,7074,7074,6935.95,6971.45,145321
8/29/2018,6971.45,6975,7042,6900.5,6968.55,177432
8/30/2018,6968.55,6969,6993.7,6900,6929.9,167502
8/31/2018,6929.9,6940,6968.4,6725,6747.8,223887
9/3/2018,6747.8,6770,6840,6625,6652.9,196221
9/4/2018,6652.9,6660,6673.8,6480.05,6508.2,391449
9/5/2018,6508.2,6500,6559.15,6401,6503.05,182931
9/6/2018,6503.05,6520,6574.9,6458.9,6547.3,155679
9/7/2018,6547.3,6600,6639.3,6505,6600.1,115576
9/10/2018,6600.1,6580,6581,6315,6347.45,238799
9/11/2018,6347.45,6351.1,6479.2,6252,6362.15,358140
9/12/2018,6362.15,6351,6474,6320,6412.95,193742
9/14/2018,6412.95,6479,6799,6402,6709.65,265042
9/17/2018,6709.65,6691.2,6699.95,6530,6549.95,165064
9/18/2018,6549.95,6570,6635.6,6495,6527.6,222470
9/19/2018,6527.6,6555,6580,6281.05,6312.05,207789
9/21/2018,6312.05,6362,6445,5366,6259.7,681976
9/24/2018,6259.7,6305.6,6307,6007.85,6067.65,510326
9/25/2018,6067.65,6060,6250,5932.05,6185.65,345421
9/26/2018,6185.65,6207,6289,6188,6212.55,164588
9/27/2018,6212.55,6219,6240,5955.1,5979.8,276735
9/28/2018,5979.8,5987,6059.5,5885,6006.2,254770
10/1/2018,6006.2,6000,6040,5771,5881.85,276252
10/3/2018,5881.85,5908,5949,5701,5752.5,312920
10/4/2018,5752.5,5660,5730,5524.75,5632.1,209825
10/5/2018,5632.1,5614,5721,5222.9,5375.65,252881
10/8/2018,5375.65,5350,5500,5230.4,5395.55,271315
10/9/2018,5395.55,5412,5580,5275.3,5429.1,216160
10/10/2018,5429.1,5455,6014,5430,5961.5,514698
10/11/2018,5961.5,5685,5775,5551,5592,319463
10/12/2018,5592,5698.5,5910.2,5680.1,5813.55,297224
10/15/2018,5813.55,5815,5815,5611,5634.25,174947
10/16/2018,5634.25,5657,5749.95,5565.55,5657.1,219586
10/17/2018,5657.1,5700,5740,5350,5380.25,301825
10/19/2018,5380.25,5370,5514.05,5240.05,5419.2,296640
10/22/2018,5419.2,5470,5511,5206.5,5250.2,211210
10/23/2018,5250.2,5250,5285,5055,5167.75,456251
10/24/2018,5167.75,5200,5448.5,4955,5391.45,1105550
10/25/2018,5391.45,5299,5462.05,5257.25,5367.65,345421
10/26/2018,5367.65,5380,5434,5258,5399.2,290536
10/29/2018,5399.2,5415,5491.05,5353.2,5409.85,291708
10/30/2018,5409.85,5420,5455,5322.55,5391.15,291037
10/31/2018,5391.15,5413,5436,5241,5404.65,355131
11/1/2018,5404.65,5420,5467,5370.65,5386.5,193618
11/2/2018,5386.5,5395,5623.8,5395,5525.3,414185
11/5/2018,5525.3,5560,5653.3,5501.65,5569.6,203187
11/6/2018,5569.6,5598.8,5689.8,5564.95,5591,208350
11/7/2018,5591,5645,5645,5600,5628.2,17624
11/9/2018,5628.2,5680,5725,5595.65,5701.4,236068
11/12/2018,5701.4,5705,5783,5516.5,5549.1,165617
11/13/2018,5549.1,5541,5609.35,5536.05,5571.7,148588
11/14/2018,5571.7,5606,5648,5560,5577.65,137523
11/15/2018,5577.65,5578.9,5685,5578.9,5597.1,194450
11/16/2018,5597.1,5640,5730,5612.7,5695.65,141140
11/19/2018,5695.65,5720,5765,5650,5725.95,98362
11/20/2018,5725.95,5715,5764.7,5648,5688.55,122296
11/21/2018,5688.55,5690,5872.6,5690,5851.95,214025
11/22/2018,5851.95,5870,5926.25,5700,5723.05,198644
11/26/2018,5723.05,5730.2,5824.8,5684.5,5737.9,203676
11/27/2018,5737.9,5740,5910,5730,5880.35,182540
11/28/2018,5880.35,5910,5917.1,5792.55,5818.45,128949
11/29/2018,5818.45,5850,6050,5843,6010.75,263956
11/30/2018,6010.75,6019.7,6100,5960,5994.35,358307
12/3/2018,5994.35,6060,6088.35,5975.05,5999.3,159769
12/4/2018,5999.3,6020,6090,6004.35,6070.2,166285
12/5/2018,6070.2,6070,6070,5838.75,5902.5,159561
12/6/2018,5902.5,5902,5910,5631.55,5667.5,192895
12/7/2018,5667.5,5708.4,5875.55,5668.5,5849.9,220039
12/10/2018,5849.9,5612,5788,5612,5693.95,245845
12/11/2018,5693.95,5643,5870,5623.1,5827.15,231580
12/12/2018,5827.15,5851,6023.6,5851,5989,156702
12/13/2018,5989,6050,6228,6020.1,6159.4,272548
12/14/2018,6159.4,6179.9,6208.2,6101.3,6177.65,168709
12/17/2018,6177.65,6175.05,6199,6050,6087.8,153950
12/18/2018,6087.8,6090,6165,6076.7,6152.65,151411
12/19/2018,6152.65,6190,6425,6188.1,6405.45,355577
12/20/2018,6405.45,6330.05,6421,6302.15,6404.95,187601
12/21/2018,6404.95,6447,6500,6296.1,6360.1,309851
12/24/2018,6360.1,6360.75,6393.95,6260,6274.45,132247
12/26/2018,6274.45,6272,6465,6150,6439.05,272610
12/27/2018,6439.05,6500,6550,6350,6405.05,297717
12/28/2018,6405.05,6424,6530,6412.6,6502.9,199807
12/31/2018,6502.9,6548,6591.2,6436.2,6476.95,204888
1/1/2019,6476.95,6515,6530,6418,6521.95,141821
1/2/2019,6521.95,6475,6526,6360,6384,221274
1/3/2019,6384,6439,6479.9,6331.65,6383.3,215845
1/4/2019,6383.3,6419.95,6460,6357,6410.45,156323
1/7/2019,6410.45,6450.5,6500,6385,6407.15,103217
1/8/2019,6407.15,6430,6460,6355,6443.05,111249
1/9/2019,6443.05,6460,6476,6365,6399.1,159769
1/10/2019,6399.1,6425,6430,6337.7,6371.95,164715
1/11/2019,6371.95,6355,6389.9,6291,6371.65,122432
1/14/2019,6371.65,6388.9,6388.9,6265,6368.8,152409
1/15/2019,6368.8,6385,6524,6380,6509.7,133336
1/16/2019,6509.7,6500,6535,6440.4,6464.85,119680
1/17/2019,6464.85,6466,6485,6336.05,6359,139043
1/18/2019,6359,6366.1,6379.95,6230,6249.9,191626
1/21/2019,6249.9,6253.85,6400,6211.1,6384.55,177176
1/22/2019,6384.55,6377,6447.05,6350,6435.55,173775
1/23/2019,6435.55,6429.85,6528,6405,6493.15,187445
1/24/2019,6493.15,6515,6517.5,6382.05,6407.3,108993
1/25/2019,6407.3,6479.9,6479.9,6286.95,6321.55,92525
1/28/2019,6321.55,6335,6352.8,5948.8,6050.9,299286
1/29/2019,6050.9,6015,6295,5951,6233.05,578958
1/30/2019,6233.05,6295,6368.8,6200.35,6247.2,338788
1/31/2019,6247.2,6244.2,6268.9,6050,6091.9,377632
2/1/2019,6091.9,6123.9,6250,6055,6096.95,311984
2/4/2019,6096.95,6110.85,6122,5995.65,6009.2,128108
2/5/2019,6009.2,6019.95,6064,5969,6017.1,175304
2/6/2019,6017.1,6059,6231,6048.8,6208.65,228970
2/7/2019,6208.65,6219.95,6288.95,6200,6253.1,134879
2/8/2019,6253.1,6254.6,6294.45,6150.95,6182.7,138456
2/11/2019,6182.7,6184,6223.5,6077.1,6096.25,113518
2/12/2019,6096.25,6115,6174,6065.1,6096.4,148869
2/13/2019,6096.4,6165,6216.35,6099.8,6127.65,262494
2/14/2019,6127.65,6119,6140.45,6025,6035.6,198337
2/15/2019,6035.6,6050,6080,5855,6025.45,277871
2/18/2019,6025.45,6069,6083.05,5860.35,5885.15,245222
2/19/2019,5885.15,5886.5,6030,5862.35,5969.75,213067
2/20/2019,5969.75,6007,6045,5932.2,5998.45,161713
2/21/2019,5998.45,6040,6220,5982,6169.1,230121
2/22/2019,6169.1,6170,6272.7,6146.95,6195.65,211012
2/25/2019,6195.65,6220,6391.3,6180,6333.55,232170
2/26/2019,6333.55,6265,6498.25,6241.15,6452.65,564523
2/27/2019,6452.65,6475,6509.7,6380.05,6419.85,298539
2/28/2019,6419.85,6478,6480,6413.1,6462.45,158931
3/1/2019,6462.45,6480,6540,6428.05,6440.6,222076
3/5/2019,6440.6,6440,6650,6386,6543.75,229793
3/6/2019,6543.75,6610,6625,6518.35,6609.15,236921
3/7/2019,6609.15,6580.1,6668.6,6565,6598.5,199032
3/8/2019,6598.5,6570,6640,6550,6616.95,144867
3/11/2019,6616.95,6616.5,6812.1,6612.25,6783.6,268460
3/12/2019,6783.6,6858,6891,6791.8,6860.9,262373
3/13/2019,6860.9,6850,6931,6792.65,6898.2,221233
3/14/2019,6898.2,6900,6955,6857.65,6932.1,181236
3/15/2019,6932.1,6920,7004,6900,6927.95,219456
3/18/2019,6927.95,6970,7044.9,6880.05,7006.8,171373
3/19/2019,7006.8,7000,7036,6950,6975.65,160837
3/20/2019,6975.65,6990,6998.7,6907.2,6953.5,119525
3/22/2019,6953.5,6970,7080,6938.9,6960.05,155624
3/25/2019,6960.05,6942.7,6969.2,6881,6917.25,138280
3/26/2019,6917.25,6967,7060,6920,6987.85,221597
3/27/2019,6987.85,7000,7079,6951.35,6980.35,444893
3/28/2019,6980.35,6994,7022.7,6857.5,6952.55,328240
3/29/2019,6952.55,7001,7060,6941,7037.05,211740
4/1/2019,7037.05,7090,7180,7040,7158.8,311482
4/2/2019,7158.8,7197.4,7311,7159.9,7279.6,264666
4/3/2019,7279.6,7299,7450,7285.15,7401.55,426738
4/4/2019,7401.55,7411.55,7422,7282,7318.55,202173
4/5/2019,7318.55,7350,7420.45,7320.4,7397.8,170143
4/8/2019,7397.8,7438.8,7440,7310,7347.25,165975
4/9/2019,7347.25,7340,7400,7272,7379.2,159866
4/10/2019,7379.2,7373.9,7445,7345,7423.3,165487
4/11/2019,7423.3,7419.5,7590,7396.2,7562.75,276607
4/12/2019,7562.75,7572,7594.95,7506,7536.85,180707
4/15/2019,7536.85,7580,7580,7480.3,7509.15,101240
4/16/2019,7509.15,7548,7620,7496,7578.95,128121
4/18/2019,7578.95,7593,7595,7465,7571.15,162690
4/22/2019,7571.15,7580,7580,7455.35,7472.75,127023
4/23/2019,7472.75,7488,7533,7485,7495.05,110014
4/24/2019,7495.05,7490,7672.5,7475.55,7637.95,133887
4/25/2019,7637.95,7663.5,7735.95,7625,7669.5,288510
4/26/2019,7669.5,7685.1,7747.2,7625,7721.25,109306
4/30/2019,7721.25,7721.25,7730,7449.15,7520.45,253399
5/2/2019,7520.45,7522,7625,7500.85,7578.85,103551
5/3/2019,7578.85,7595,7669.9,7590,7624.2,80422
5/6/2019,7624.2,7580,7699.75,7557.6,7667.95,118824
5/7/2019,7667.95,7684,7698.75,7525,7561.95,103553
5/8/2019,7561.95,7550,7551,7312.3,7345.75,230383
5/9/2019,7345.75,7305,7494.2,7278,7467.3,238193
5/10/2019,7467.3,7495,7528.95,7351,7383.7,181924
5/13/2019,7383.7,7416.2,7416.2,7303.25,7347.35,111869
5/14/2019,7347.35,7320.15,7418,7226.05,7365.7,269637
5/15/2019,7365.7,7399,7535,7335.15,7454.7,244031
5/16/2019,7454.7,7483.75,7663.15,7422,7617.45,355788
5/17/2019,7617.45,7675,8029.75,7588.35,7992.95,1012415
5/20/2019,7992.95,8056,8294,8056,8235,343089
5/21/2019,8235,8239,8335,8100.05,8185.4,379115
5/22/2019,8185.4,8194,8273,8102,8221.55,215233
5/23/2019,8221.55,8275,8303,7980,8013.3,311471
5/24/2019,8013.3,8013,8185,7998.3,8151.7,224594
5/27/2019,8151.7,8150,8250,8112,8213.05,169859
5/28/2019,8213.05,8200,8242.5,8069.5,8128.55,263409
5/29/2019,8128.55,8128.4,8160,8055.15,8131.75,106040
5/30/2019,8131.75,8150,8260,8120,8226.9,211411
5/31/2019,8226.9,8219,8279,8152.65,8187.95,252199
6/3/2019,8187.95,8194,8365,8194,8348.1,170966
6/4/2019,8348.1,8344.95,8388,8292.35,8312.85,132333
6/6/2019,8312.85,8329,8362.8,8102.1,8125.2,176636
6/7/2019,8125.2,8160,8245,8103.4,8202.35,159028
6/10/2019,8202.35,8260,8360,8226.7,8304.45,186362
6/11/2019,8304.45,8310,8339.1,8241.6,8270.65,165578
6/12/2019,8270.65,8275,8288.6,8185.9,8245.6,125371
6/13/2019,8245.6,8237.45,8320,8213,8292.35,115153
6/14/2019,8292.35,8287,8315,8200,8235.15,101331
6/17/2019,8235.15,8244,8244,8094.65,8121.3,104058
6/18/2019,8121.3,8144,8275,8130,8246.25,134711
6/19/2019,8246.25,8285,8310,8191.3,8257,130334
6/20/2019,8257,8177,8474,8177,8417.85,143596
6/21/2019,8417.85,8382,8459,8363.5,8392.45,230915
6/24/2019,8392.45,8392.45,8432,8338,8354.65,107927
6/25/2019,8354.65,8350,8399.65,8327,8346.15,108873
6/26/2019,8346.15,8339.7,8437.95,8304.1,8410.5,117884
6/27/2019,8410.5,8405.2,8479,8400.2,8443.9,157072
6/28/2019,8443.9,8443.9,8557.85,8423.8,8524.65,224278
7/1/2019,8524.65,8548,8575,8503.05,8521.05,102735
7/2/2019,8521.05,8549,8549,8422,8474.85,152306
7/3/2019,8474.85,8509,8510,8405.6,8430.45,161661
7/4/2019,8430.45,8420,8556.1,8420,8537.55,144946
7/5/2019,8537.55,8545,8580,8411.4,8435.35,159449
7/8/2019,8435.35,8499.9,8499.9,7463.05,7593.05,826206
7/9/2019,7593.05,7590,7934.35,7418.95,7855.4,1267816
7/10/2019,7855.4,7819.9,7907.2,7602.65,7658.2,506277
7/11/2019,7658.2,7693,7799,7601,7645.7,373119
7/12/2019,7645.7,7690,7779.9,7635,7725.7,350571
7/15/2019,7725.7,7750.7,7780,7672,7714.45,178663
7/16/2019,7714.45,7711,7900,7702.05,7881.7,191188
7/17/2019,7881.7,7882,7909,7820.5,7854.55,168284
7/18/2019,7854.55,7858.7,7907.9,7810,7847.65,134466
7/19/2019,7847.65,7900,7900,7506,7566.35,406851
7/22/2019,7566.35,7541,7544,7080.8,7162.45,693477
7/23/2019,7162.45,7164.8,7254.95,7115,7170.35,324922
7/24/2019,7170.35,7205,7223,6966.05,7065.3,441763
7/25/2019,7065.3,7069.9,7170,6760,6782.3,1095745
7/26/2019,6782.3,6775,7298,6631.7,7233,1282898
7/29/2019,7233,7235,7283.7,7090,7120.85,419089
7/30/2019,7120.85,7150,7257.75,7056,7078.05,342504
7/31/2019,7078.05,7088,7123.2,6895,7097.85,356118
8/1/2019,7097.85,7075,7179.8,6970.55,7082,365797
8/2/2019,7082,6955,7125,6902,7063.7,469811
8/5/2019,7063.7,6975,7035,6942,6986.95,296069
8/6/2019,6986.95,6950,7128,6950,7096.35,349945
8/7/2019,7096.35,7115,7190,7076.45,7152.45,395853
8/8/2019,7152.45,7200.05,7376.3,7128,7290.45,243718
8/9/2019,7290.45,7355,7590,7325,7504,416412
8/13/2019,7504,7510,7545,7066.05,7089.15,406528
8/14/2019,7089.15,7198,7449.9,7130.05,7415.2,546578
8/16/2019,7415.2,7391,7575,7283.35,7439.4,459164
8/19/2019,7439.4,7465.3,7530.85,7340.55,7376.65,300128
8/20/2019,7376.65,7420,7450,7207,7236.15,427881
8/21/2019,7236.15,7241,7334,7117.35,7145.85,369263
8/22/2019,7145.85,7164,7186.25,6740,6767.35,710196
8/23/2019,6767.35,6773,6963,6581,6884.6,613954
8/26/2019,6884.6,7149,7223.65,6909.55,7190.8,547043
8/27/2019,7190.8,7220.8,7242,7095,7126.5,683327
8/28/2019,7126.5,7107,7140,6983.3,7035.95,392626
8/29/2019,7035.95,7025,7055,6931.2,6979.85,312764
8/30/2019,6979.85,6997,7146.55,6965,7119.55,472409
9/3/2019,7119.55,7050,7093.95,7000,7026.3,237446
9/4/2019,7026.3,7030,7077,6950,7023.1,303358
9/5/2019,7023.1,7050,7094.95,6953.6,7001.05,281048
9/6/2019,7001.05,7023.5,7187.95,7023.5,7175.9,302126
9/9/2019,7175.9,7160,7357.4,7137.1,7323.95,397840
9/11/2019,7323.95,7349.95,7419,7295,7354.2,348066
9/12/2019,7354.2,7355,7357.9,7126.65,7291.95,250803
9/13/2019,7291.95,7303.95,7399.75,7256,7388.75,213756
9/16/2019,7388.75,7314.85,7385,7252.9,7280.25,251990
9/17/2019,7280.25,7291,7325,7108.3,7150.5,250105
9/18/2019,7150.5,7221,7348,7196,7255.05,307394
9/19/2019,7255.05,7246,7249,7135.55,7188.65,222370
9/20/2019,7188.65,7230,7800,7102,7693.65,965027
9/23/2019,7693.65,7852,8392.9,7831,8297.75,806321
9/24/2019,8297.75,8298,8374.75,8157.05,8240.7,376734
9/25/2019,8240.7,8221,8374.95,8160.8,8255.6,474853
9/26/2019,8255.6,8300,8498.8,8295,8464.6,581577
9/27/2019,8464.6,8480,8577,8404,8550.35,384278
9/30/2019,8550.35,8560,8668.8,8410.35,8513,462717
10/1/2019,8513,8571,8613.95,8285.9,8458.35,352809
10/3/2019,8458.35,8433,8485,8320.45,8446.45,207759
10/4/2019,8446.45,8514,8541.35,8250.7,8300.75,271416
10/7/2019,8300.75,8295,8355,8190,8220,276990
10/9/2019,8220,8279,8349.9,8176,8318.25,329837
10/10/2019,8318.25,8280,8345,8175,8201.85,200005
10/11/2019,8201.85,8224,8328.85,8105,8169.45,270260
10/14/2019,8169.45,8195,8254.1,8052,8082.25,190372
10/15/2019,8082.25,8130,8130,8013,8035.85,217114
10/16/2019,8035.85,8085.55,8260,8065.05,8134.3,453154
10/17/2019,8134.3,8154,8357.4,8102,8316.65,622466
10/18/2019,8316.65,8316,8437.6,8230,8265.95,352909
10/22/2019,8265.95,8300,8393,7975.25,8008.85,503368
10/23/2019,8008.85,8173,8276.6,8021,8070.95,570989
10/24/2019,8070.95,8129.95,8200,8035,8091,336515
10/25/2019,8091,8141,8160,7852,7972.15,354844
10/27/2019,7972.15,7980,8085.45,7954.35,8001.5,41755
10/29/2019,8001.5,8113,8174.35,8013,8150.9,389923
10/30/2019,8150.9,8196.85,8199.05,8061.25,8082.4,226406
10/31/2019,8082.4,8120,8241.95,8100,8134.35,423287
11/1/2019,8134.35,8168,8429,8110.5,8384.75,656439
11/4/2019,8384.75,8480,8750,8450.25,8706.6,552812
11/5/2019,8706.6,8800,8887.75,8655.4,8845.75,598420
11/6/2019,8845.75,8800,8875,8721.05,8772.85,320303
11/7/2019,8772.85,8798,8859.7,8762.05,8832.9,213383
11/8/2019,8832.9,8795,8950,8750,8818.85,294904
11/11/2019,8818.85,8799,8925,8775,8903.3,174978
11/13/2019,8903.3,8888,9027,8855.55,8978.35,360673
11/14/2019,8978.35,8979.95,9091,8900,9061.85,348634
11/15/2019,9061.85,9070.2,9140,9033.6,9057.85,295919
11/18/2019,9057.85,9065.5,9126,9015.45,9104.25,211760
11/19/2019,9104.25,9070,9189,9066.3,9152.8,237653
11/20/2019,9152.8,9135,9185,9060,9079.25,243993
11/21/2019,9079.25,9085,9117,9032,9055.1,173328
11/22/2019,9055.1,9059.8,9080,8981,9039.3,155772
11/25/2019,9039.3,9051,9220,9015.2,9175,148437
11/26/2019,9175,9170,9215,9089.6,9121.3,295094
11/27/2019,9121.3,9141,9260.3,9121.3,9228.45,147351
11/28/2019,9228.45,9254.5,9284.75,9190.05,9240.1,164635
11/29/2019,9240.1,9230,9235.8,9095.3,9110.25,148877
12/2/2019,9110.25,9110,9110,8900,8948.3,320750
12/3/2019,8948.3,8975,9127.3,8926.5,9089.75,180880
12/4/2019,9089.75,9068.9,9088,8955.05,9030.25,216459
12/5/2019,9030.25,9015,9030.25,8935.05,8965.5,119246
12/6/2019,8965.5,9012,9035.5,8824.25,8853.1,167027
12/9/2019,8853.1,8896.7,8994.75,8821.05,8929,149833
12/10/2019,8929,8910,8993,8879,8927.2,143935
12/11/2019,8927.2,8950,9100,8935.05,9079.1,225881
12/12/2019,9079.1,9100,9184,9081.2,9169.25,191985
12/13/2019,9169.25,9200,9274.9,9142.15,9210.3,215357
12/16/2019,9210.3,9250,9300,9150,9288.1,197075
12/17/2019,9288.1,9281.8,9389.8,9261.4,9361.75,220998
12/18/2019,9361.75,9365,9421,9326.65,9362.6,228424
12/19/2019,9362.6,9350,9358.8,9256.6,9270.75,135843
12/20/2019,9270.75,9290,9333,9260,9280.05,167670
12/23/2019,9280.05,9281.75,9370,9260.75,9304.05,169704
12/24/2019,9304.05,9290.05,9327.9,9252.3,9294.85,100160
12/26/2019,9294.85,9325,9392,9290,9350.1,165007
12/27/2019,9350.1,9360,9465,9348.05,9443.15,133407
12/30/2019,9443.15,9444,9482,9402.55,9439.2,124965
12/31/2019,9439.2,9422.4,9444.95,9379,9393.35,116732
1/1/2020,9393.35,9420,9432.45,9351.95,9378.45,63668
1/2/2020,9378.45,9378.5,9530.95,9378.45,9505.6,157891
1/3/2020,9505.6,9465,9504.6,9324,9345.85,182479
1/6/2020,9345.85,9339,9339,9022,9042.7,244289
1/7/2020,9042.7,9125,9265,9065.05,9095.65,242676
