Date,Prev Close,Open,High,Low,Close,Volume
8/1/2006,519.85,518,523.85,509,516.1,177825
8/2/2006,516.1,516.1,538,506,535.85,218182
8/3/2006,535.85,538,545,530.05,542.9,311300
8/4/2006,542.9,544.95,552.45,540,548.8,297740
8/7/2006,548.8,540.25,549.95,538,545.2,319058
8/8/2006,545.2,545.95,553,543.25,550.75,110866
8/9/2006,550.75,549,565.9,547,562.65,172284
8/10/2006,562.65,563.75,588,563.75,585.1,361003
8/11/2006,585.1,586.05,599,575,585.1,424620
8/14/2006,585.1,587,594,587,590,249569
8/16/2006,590,595,601.9,575.25,581.7,397166
8/17/2006,581.7,592.75,593.9,578.1,590.1,274083
8/18/2006,590.1,593.9,599,565.1,574.7,818460
8/21/2006,574.7,604.3,604.3,581.25,584.1,457516
8/22/2006,584.1,594.6,599.85,576,579.95,386305
8/23/2006,579.95,580,588.8,561.6,566.15,193962
8/24/2006,566.15,560,579.7,528,572.15,427862
8/25/2006,572.15,572.2,579,567,574.65,238216
8/28/2006,574.65,575.6,579,557.4,576.3,243447
8/29/2006,576.3,579,584.5,574.1,580.6,217731
8/30/2006,580.6,584,585,575.4,578.85,143034
8/31/2006,578.85,580.1,585,569,581.6,531061
9/1/2006,581.6,581.25,583.45,575,579.35,63579
9/4/2006,579.35,580,589,579,585.95,329708
9/5/2006,585.95,589,589,582.9,584.35,194161
9/6/2006,584.35,585,585.95,575.25,578.25,170068
9/7/2006,578.25,573,577,559.5,567.25,396320
9/8/2006,567.25,574.9,574.9,558.15,562.9,203942
9/11/2006,562.9,569.9,582,541,551.65,568710
9/12/2006,551.65,553.6,572,550.05,568.5,210367
9/13/2006,568.5,570.1,579.9,561.25,566.75,303989
9/14/2006,566.75,579.85,579.85,555,562.85,479005
9/15/2006,562.85,567.45,568.85,559,565.05,525392
9/18/2006,565.05,568,568.85,560.05,561.6,341357
9/19/2006,561.6,560,562,551.4,556.05,473195
9/20/2006,556.05,556.4,561,545.6,555.3,936457
9/21/2006,555.3,560,567,556.2,559.55,187299
9/22/2006,559.55,556.2,565,552.6,558.45,373403
9/25/2006,558.45,569,641.1,550,555.9,237144
9/26/2006,555.9,565,565,549.05,557.4,548678
9/27/2006,557.4,560,567.9,545.1,555.05,344570
9/28/2006,555.05,555.4,558.9,460.95,549.05,217325
9/29/2006,549.05,551.2,554.25,550,550.2,125174
10/3/2006,550.2,552,556,549.95,553.3,208173
10/4/2006,553.3,555,556.95,549,551.15,506076
10/5/2006,551.15,554.45,564.9,547.15,550.65,418636
10/6/2006,550.65,554.4,555.95,546,552,653665
10/9/2006,552,554,554,546.6,549.95,257269
10/10/2006,549.95,553.5,559.3,550.1,551.35,145626
10/11/2006,551.35,554.8,573,554.05,556.9,470457
10/12/2006,556.9,556.9,583.7,556.1,582,368231
10/13/2006,582,585,595,577,585.65,911851
10/16/2006,585.65,590,590,580,584.7,561127
10/17/2006,584.7,600,611,595,606.8,962413
10/18/2006,606.8,606.8,615,602.1,608.15,780057
10/19/2006,608.15,608.5,612.95,599,601.1,355066
10/20/2006,601.1,601.1,609,593.5,599.05,415121
10/21/2006,599.05,609.9,609.9,563.2,596.05,25537
10/23/2006,596.05,596,620,585.05,611.4,612600
10/26/2006,611.4,612,624.9,604.55,617.75,852186
10/27/2006,617.75,619,642,616.05,635.1,860027
10/30/2006,635.1,620.4,641,620.4,638.25,594187
10/31/2006,638.25,635,639.95,617,622.35,407017
11/1/2006,622.35,623,627,612.4,615.8,405268
11/2/2006,615.8,615,621.8,608.4,616.05,153079
11/3/2006,616.05,617,620,597,603.5,428969
11/6/2006,603.5,605,612.8,602.5,611.15,249879
11/7/2006,611.15,613,618.4,598,600.4,280281
11/8/2006,600.4,580,610,517.4,603.2,338056
11/9/2006,603.2,603.2,610,595.1,601.7,112123
11/10/2006,601.7,601.7,626.4,596.05,623.15,441728
11/13/2006,623.15,627,634,623,626.3,246221
11/14/2006,626.3,625,638.4,620,629.9,286753
11/15/2006,629.9,638.4,639.85,627.1,629.7,293549
11/16/2006,629.7,634.7,634.7,591.9,631.85,461038
11/17/2006,631.85,634.7,636.1,620,622.15,466090
11/20/2006,622.15,619,635.1,611,629.25,309170
11/21/2006,629.25,630,649.8,624.75,642.15,271825
11/22/2006,642.15,649,655,643,645.6,383612
11/23/2006,645.6,645.1,651,627,629.5,368452
11/24/2006,629.5,629,637.35,625,630.3,191075
11/27/2006,630.3,631,645.9,625.2,643.05,160048
11/28/2006,643.05,630,639,598.9,619.8,397644
11/29/2006,619.8,621,629.95,617,626.45,174638
11/30/2006,626.45,629.6,646,614,630.5,587800
12/1/2006,630.5,636.8,642.9,628,632.45,285645
12/4/2006,632.45,634,634,619.8,621.7,273662
12/5/2006,621.7,625,639.9,623.05,635,770758
12/6/2006,635,639,649.4,629.05,640.05,704075
12/7/2006,640.05,645,646,628.15,631.8,471671
12/8/2006,631.8,628.15,636,620.95,623.7,240030
12/11/2006,623.7,622,628.5,594.05,604.95,463298
12/12/2006,604.95,599.45,602,578.25,588.1,670663
12/13/2006,588.1,585,591.3,568.1,586.05,490512
12/14/2006,586.05,588,649,573,624.75,1080697
12/15/2006,624.75,725,725,620,622.2,629620
12/18/2006,622.2,628.7,634,605.2,627.15,228329
12/19/2006,627.15,630,630.25,598,602.45,755296
12/20/2006,602.45,610,619.8,579,599.1,1694593
12/21/2006,599.1,612,612,584,604.8,656294
12/22/2006,604.8,610,620,600.15,604.7,247498
12/26/2006,604.7,604.5,619.5,597,616.8,417413
12/27/2006,616.8,619.5,626,615.15,622,169646
12/28/2006,622,625,635,615.05,632.05,2581321
12/29/2006,632.05,632,647,625.1,641.5,798627
1/2/2007,641.5,645,648.3,637.65,639.25,322049
1/3/2007,639.25,645,645,629,632.15,515221
1/4/2007,632.15,632.15,637,618,620.5,455921
1/5/2007,620.5,620.5,630,614.9,616.75,413362
1/8/2007,616.75,615,624,600,601.1,489960
1/9/2007,601.1,604,609.95,593.15,600.05,352767
1/10/2007,600.05,600.05,600.05,578,588.95,393268
1/11/2007,588.95,588.95,611.7,580,608.9,361559
1/12/2007,608.9,612.2,635,610,631.85,358531
1/15/2007,631.85,639,643.9,625.15,629.45,268982
1/16/2007,629.45,661,661,637,639.4,710574
1/17/2007,639.4,642.1,650.95,642.1,646.05,388944
1/18/2007,646.05,650,668.85,645.5,654.6,564668
1/19/2007,654.6,655,664,636.5,660.65,452896
1/22/2007,660.65,660.65,670,653.75,663.5,523499
1/23/2007,663.5,663.5,666,654.95,659.85,190094
1/24/2007,659.85,659.85,664.85,655,660.85,1522619
1/25/2007,660.85,670.5,670.5,655,664.85,356651
1/29/2007,664.85,664.85,667.9,655,661.3,999082
1/31/2007,661.3,656,661,646,648.5,200427
2/1/2007,648.5,654.3,655,642.05,651.05,150135
2/2/2007,651.05,658.1,660,644.55,654.3,139148
2/5/2007,654.3,648,659.4,640,651.2,203725
2/6/2007,651.2,647,659.2,644.7,656.55,369070
2/7/2007,656.55,658,675.2,658,668.2,467122
2/8/2007,668.2,669.25,673.8,660.25,662.45,224736
2/9/2007,662.45,667.2,669,656,659.8,363998
2/12/2007,659.8,662,662,634.1,642.5,243431
2/13/2007,642.5,646,666.05,601.25,652.15,284874
2/14/2007,652.15,650,665,647.5,662.3,207323
2/15/2007,662.3,664,685,649.05,674.95,637216
2/19/2007,674.95,678,696,675.55,692.4,808387
2/20/2007,692.4,699,714.8,685.5,693.6,1157051
2/21/2007,693.6,702,712.9,679.75,698,1140111
2/22/2007,698,700,704.85,673,681.1,837112
2/23/2007,681.1,686.85,694,650,660.85,888412
2/26/2007,660.85,665.8,678.8,651,666.4,921256
2/27/2007,666.4,666.4,684,660,663.75,668362
2/28/2007,663.75,655,672.5,578.05,600.85,1215455
3/1/2007,600.85,601,638.9,576,632.65,906807
3/2/2007,632.65,633.85,644.9,620,631.95,725638
3/5/2007,631.95,529.8,625.7,529.8,608.2,912326
3/6/2007,608.2,620,634,618,625.6,1201245
3/7/2007,625.6,639.85,639.85,608.75,620.05,759726
3/8/2007,620.05,620.05,634,613,631.15,984211
3/9/2007,631.15,634,635,619,624.65,1077730
3/12/2007,624.65,626,643.9,626,639.9,1665893
3/13/2007,639.9,649,655,639.5,641.15,1203215
3/14/2007,641.15,640,640,620,630.6,1309722
3/15/2007,630.6,320,320,299,309.8,2499232
3/16/2007,309.8,314.8,314.8,295.3,298.9,1041388
3/19/2007,298.9,304,306.45,298.6,303.35,931427
3/20/2007,303.35,307.8,307.8,298.5,301.6,906007
3/21/2007,301.6,302,304.45,295.55,297.05,884320
3/22/2007,297.05,303,304,294.95,296.1,1380042
3/23/2007,296.1,306,306,297.1,303,1575708
3/26/2007,303,305.9,305.9,289,300.6,1431370
3/28/2007,300.6,305.8,305.8,283.1,287.4,1757177
3/29/2007,287.4,298.85,307.9,284,300.4,4679709
3/30/2007,300.4,300.4,302.8,284,291.4,729909
4/2/2007,291.4,285.5,287.9,271.25,272.5,520068
4/3/2007,272.5,277.8,280,272.15,278.3,401348
4/4/2007,278.3,282.3,291.7,280,288.1,1435011
4/5/2007,288.1,290,292.7,286.1,288.8,755199
4/9/2007,288.8,289.9,295,287.1,293.85,513940
4/10/2007,293.85,275,295.9,254.7,289.7,867272
4/11/2007,289.7,289.45,290,281.3,287.05,774841
4/12/2007,287.05,285,291.95,278.45,287.6,1199775
4/13/2007,287.6,290.75,309.9,289.15,308.2,2319069
4/16/2007,308.2,312,335,308.05,308.8,1407971
4/17/2007,308.8,312.1,313.9,297,301.15,912693
4/18/2007,301.15,310,325,310,323.3,3301411
4/19/2007,323.3,315,328.4,311.7,322.4,1898125
4/20/2007,322.4,325.15,339,325.15,335.25,2729660
4/23/2007,335.25,339.9,342,327.05,328.95,1506928
4/24/2007,328.95,330,337.4,320,335.5,1330583
4/25/2007,335.5,330,335,322.2,333.7,814971
4/26/2007,333.7,334,335.85,320,325.55,1397251
4/27/2007,325.55,327.9,332,323.1,326.85,640806
4/30/2007,326.85,326,335.05,310,334.25,1128089
5/3/2007,334.25,335.25,346.2,333,342.6,2117885
5/4/2007,342.6,342.1,346.8,335,339.15,462427
5/7/2007,339.15,340.1,343.9,333,337.3,549406
5/8/2007,337.3,335.95,338,320,331.6,539714
5/9/2007,331.6,334.4,334.4,321.05,326.65,427453
5/10/2007,326.65,328,335,325,325.15,794510
5/11/2007,325.15,323.1,334,312.1,330.75,1358577
5/14/2007,330.75,334,338,328.6,330.15,431941
5/15/2007,330.15,327.5,332,324.5,330.5,318640
5/16/2007,330.5,330,338.8,325.1,337.5,660083
5/17/2007,337.5,340,350,331.65,346.8,2567854
5/18/2007,346.8,347,355,341,353.4,1395122
5/21/2007,353.4,353.25,355.45,340,348.8,2321877
5/22/2007,348.8,345.1,351.8,340.1,344.75,1158209
5/23/2007,344.75,348,348,331,333.6,435058
5/24/2007,333.6,335,343.9,329.15,339.9,581980
5/25/2007,339.9,337,352,328,350.2,859380
5/28/2007,350.2,353.1,356.2,342,344.8,779294
5/29/2007,344.8,343.8,343.8,335,342.8,932270
5/30/2007,342.8,343.95,351,338.05,344,2163211
5/31/2007,344,347,349.1,340.5,344.25,1295892
6/1/2007,344.25,344.95,350.95,343.1,345.15,548084
6/4/2007,345.15,348.85,362.4,340,341.7,443320
6/5/2007,341.7,342,344,335.85,342.15,782768
6/6/2007,342.15,352.4,352.4,335.85,338.1,869145
6/7/2007,338.1,326.05,350.9,326.05,347.75,1153508
6/8/2007,347.75,342.2,353,340.3,349.25,1152205
6/11/2007,349.25,352.75,365.45,340.25,345.3,2145364
6/12/2007,345.3,346,349.95,335.05,339.1,458537
6/13/2007,339.1,340,343.7,337.3,339.5,716064
6/14/2007,339.5,340,343.95,338.55,340.5,705706
6/15/2007,340.5,342.2,343.5,334.5,337.6,543135
6/18/2007,337.6,343.4,349,331,337,573335
6/19/2007,337,341.8,341.8,332,336,556217
6/20/2007,336,339.85,346,335.1,337.25,515807
6/21/2007,337.25,340.1,342.9,333,334.95,303085
6/22/2007,334.95,349,349,329,330.3,365632
6/25/2007,330.3,330.3,336,323,324.45,344609
6/26/2007,324.45,329.8,335.4,326,328.55,707113
6/27/2007,328.55,329.9,333.8,324.6,330.2,645997
6/28/2007,330.2,332.05,340,328,335.05,780645
6/29/2007,335.05,335,350.2,331.05,343.95,1024625
7/2/2007,343.95,345,348,335.5,336.55,281267
7/3/2007,336.55,337,343.5,332.95,335.15,277228
7/4/2007,335.15,338.4,338.4,329.6,332.45,428222
7/5/2007,332.45,333.4,334,326.1,330.6,174759
7/6/2007,330.6,322.1,341.5,322.1,337.7,729049
7/9/2007,337.7,341.9,342.85,336.1,341.1,487845
7/10/2007,341.1,341,347,334.15,341.95,890833
7/11/2007,341.95,340.05,346.5,335,337.7,972752
7/12/2007,337.7,343.9,344.9,333.6,335.25,397671
7/13/2007,335.25,339,340,332,334.75,444007
7/16/2007,334.75,337.2,338.5,325.25,327,584487
7/17/2007,327,330,339.8,327.05,336.9,953675
7/18/2007,336.9,339.7,339.7,328.55,332.6,324975
7/19/2007,332.6,335.95,335.95,325.5,326.4,398575
7/20/2007,326.4,328,329.5,322,326.2,631754
7/23/2007,326.2,334.95,334.95,319.25,321.4,742684
7/24/2007,321.4,322.5,326.9,309.9,315.45,791217
7/25/2007,315.45,310.1,322,306,319.45,1220478
7/26/2007,319.45,322,336.8,309,328.5,1195498
7/27/2007,328.5,321.3,322.5,310,311.45,496671
7/30/2007,311.45,308.1,311,304.5,307.55,844065
7/31/2007,307.55,320,320.4,307.1,313.45,769602
8/1/2007,313.45,306,315,293.55,298,1447869
8/2/2007,298,300,306.95,296,298,559215
8/3/2007,298,302.5,302.5,294.75,298.35,472994
8/6/2007,298.35,298,299,283.5,297.6,609910
8/7/2007,297.6,300,304.5,293.6,298.65,557309
8/8/2007,298.65,304.95,318.1,303,316.35,896522
8/9/2007,316.35,319,323.5,307,311.4,881942
8/10/2007,311.4,298,323,290,318.7,1361778
8/13/2007,318.7,320.6,324.95,316,317.45,783089
8/14/2007,317.45,320,333.9,317.5,319.5,1163926
8/16/2007,319.5,303.25,310,296,308.2,574679
8/17/2007,308.2,305.2,311.85,296,300.8,955838
8/20/2007,300.8,309.95,327.9,306,306.8,455481
8/21/2007,306.8,307,308.1,286.1,289.65,429352
8/22/2007,289.65,296,299,280.5,294.25,463850
8/23/2007,294.25,299.5,308.95,278.6,281.4,802214
8/24/2007,281.4,284,292.5,265.15,276.8,1607318
8/27/2007,276.8,281,285,278.25,283.85,493775
8/28/2007,283.85,288.8,296,280.1,291.25,792682
8/29/2007,291.25,275.25,291,275.25,290.15,302378
8/30/2007,290.15,295,303.05,293,299.9,589983
8/31/2007,299.9,301,306.2,300,304.8,405839
9/3/2007,304.8,306,312.8,302,310.5,507242
9/4/2007,310.5,310.05,312.5,307,308.5,280754
9/5/2007,308.5,309,316.85,308,313.7,635378
9/6/2007,313.7,312,317.5,310,315,1136551
9/7/2007,315,317,318,308,309.1,295356
9/10/2007,309.1,309,309,292.05,293.95,1311545
9/11/2007,293.95,295,297.7,283.65,284.8,1057748
9/12/2007,284.8,289.9,289.9,281.05,281.85,620905
9/13/2007,281.85,283,289.5,282,284.4,651566
9/14/2007,284.4,286.9,287.5,278,279.1,768230
9/17/2007,279.1,283.3,283.3,276.9,277.95,368766
9/18/2007,277.95,278,282,276,280.75,368497
9/19/2007,280.75,284.5,288.9,281.7,284.15,919847
9/20/2007,284.15,285,285,274,275.5,1156635
9/21/2007,275.5,275.5,281.4,270.6,275.75,1593124
9/24/2007,275.75,279,283,270.35,278.9,2177412
9/25/2007,278.9,279.5,282.4,275.1,280.7,449933
9/26/2007,280.7,283,300,282,298.45,1707200
9/27/2007,298.45,305,309.15,296.2,306.45,1363610
9/28/2007,306.45,310,312.5,297,300.55,1283472
10/1/2007,300.55,301.5,304,290,296.25,776881
10/3/2007,296.25,297,305.6,296.25,304.75,802517
10/4/2007,304.75,306.5,309.9,297,304.6,779339
10/5/2007,304.6,306,308.95,300.15,306.05,1184507
10/8/2007,306.05,310,312.25,301.35,308.45,1568772
10/9/2007,308.45,310,322,308.45,320.3,964801
10/10/2007,320.3,324,332,312.5,329.35,1597447
10/11/2007,329.35,332,332,308.1,312.6,1739119
10/12/2007,312.6,307.5,315.5,300.5,311.9,2423126
10/15/2007,311.9,305.25,315,305,311.8,542356
10/16/2007,311.8,304,312.9,300.15,303.3,733523
10/17/2007,303.3,270,311,244.3,308.3,724525
10/18/2007,308.3,312,317,298.5,306.2,1355844
10/19/2007,306.2,308,310.05,298.1,302.75,617204
10/22/2007,302.75,302.75,307.4,295.1,304.1,535573
10/23/2007,304.1,305.05,308,295.6,300.55,1459883
10/24/2007,300.55,302.5,305.85,298,298.65,204561
10/25/2007,298.65,299,320,282.55,306.6,2311743
10/26/2007,306.6,308.05,310.5,297,307.8,423986
10/29/2007,307.8,309.9,312.9,302.15,310.15,2079685
10/30/2007,310.15,311,315,300.1,310.8,1858924
10/31/2007,310.8,312.15,318.4,304.15,315.05,833446
11/1/2007,315.05,315.05,315.05,307,309.95,368421
11/2/2007,309.95,305,308,298.6,300.3,383024
11/5/2007,300.3,302.2,310.15,298.4,305.9,921205
11/6/2007,305.9,308.95,310,302,305.65,965762
11/7/2007,305.65,306,309.8,292.6,296.4,892243
11/8/2007,296.4,296,322,292,300.65,20077383
11/9/2007,300.65,302,304.75,299,300.7,38671
11/12/2007,300.7,297.7,300.9,293.1,297.2,196680
11/13/2007,297.2,299.9,299.9,292.05,293.45,139404
11/14/2007,293.45,303.8,303.8,295,300.65,252654
11/15/2007,300.65,300.65,305,295,299.95,334877
11/16/2007,299.95,302.8,302.8,289,291.6,243882
11/19/2007,291.6,294.5,299.05,292.15,296.2,157975
11/20/2007,296.2,297,297,288,290.05,756965
11/21/2007,290.05,290,294.4,288,290.05,290305
11/22/2007,290.05,290,294,286,290.1,288046
11/23/2007,290.1,291,306,287.5,302.75,631961
11/26/2007,302.75,302.75,312.8,302.75,310.3,581865
11/27/2007,310.3,310.95,312,300.1,306.75,323832
11/28/2007,306.75,306.75,310,301.65,305.15,361718
11/29/2007,305.15,305.15,320,300.9,314,1571676
11/30/2007,314,314,331.9,311.1,322.25,1815878
12/3/2007,322.25,324.4,324.4,311,313.8,362260
12/4/2007,313.8,313.8,315,309.6,311.7,481655
12/5/2007,311.7,309.15,314,305.6,311.85,433382
12/6/2007,311.85,313,315.5,309.3,311.5,547261
12/7/2007,311.5,316.7,324.5,307.1,319.15,988661
12/10/2007,319.15,320,323,307.5,309.55,706591
12/11/2007,309.55,314,318,308.25,316.65,1713286
12/12/2007,316.65,313,319.95,309.75,318.6,621535
12/13/2007,318.6,317.9,317.9,306,307.2,277869
12/14/2007,307.2,307.15,312.9,306.1,307.9,269083
12/17/2007,307.9,307,308.9,302,303.95,377177
12/18/2007,303.95,309.9,309.9,298.65,299.8,405395
12/19/2007,299.8,306,309,298.1,302.7,318489
12/20/2007,302.7,304,314,301.55,312.05,389826
12/24/2007,312.05,314,329,308.05,326.4,767928
12/26/2007,326.4,329,330,261.15,323.6,304080
12/27/2007,323.6,320.35,330,311.25,317.65,1011726
12/28/2007,317.65,323,335,312.5,328.7,572285
12/31/2007,328.7,333,335.5,320,329.65,1727523
1/1/2008,329.65,332,334.45,320.3,322.05,182565
1/2/2008,322.05,321.95,325.9,313.05,314.35,474175
1/3/2008,314.35,316,316.75,308.05,310,735984
1/4/2008,310,311,316.95,308.05,315.05,607870
1/7/2008,315.05,316,316,297.6,299.3,1391379
1/8/2008,299.3,295.25,306.4,295.25,300.85,969494
1/9/2008,300.85,308.4,308.4,299,300.1,1076342
1/10/2008,300.1,305,305,295.1,296.2,379763
1/11/2008,296.2,298,300,284.6,288.9,779417
1/14/2008,288.9,290.05,292,280,283.9,334540
1/15/2008,283.9,285,289,276,276.9,457134
1/16/2008,276.9,277.75,277.75,266.1,269.05,970746
1/17/2008,269.05,274.9,274.9,266,267.7,497330
1/18/2008,267.7,269.1,279,265,266.35,854542
1/21/2008,266.35,266.35,266.35,240.15,249.15,5530437
1/22/2008,249.15,241,259.9,185.05,229.85,538733
1/23/2008,229.85,237,260,229.9,240.35,1736433
1/24/2008,240.35,243,252.05,225,230.25,1139014
1/25/2008,230.25,232.55,252,232.55,249.7,810186
1/28/2008,249.7,249.7,250,225.1,241.3,343003
1/29/2008,241.3,245,257.2,241.05,254.95,868178
1/30/2008,254.95,255,257.5,243.75,252.25,752316
1/31/2008,252.25,250,260.9,233.2,241.65,2146881
2/1/2008,241.65,240,269,240,265.95,442838
2/4/2008,265.95,267,282,265,278.1,548794
2/5/2008,278.1,280.15,284,268.1,277,719984
2/6/2008,277,263.5,273,260,265,412916
2/7/2008,265,265.05,266.9,240.3,244.2,589069
2/8/2008,244.2,243.9,262,243.9,257.35,735076
2/11/2008,257.35,257.35,259,242.55,256.2,408413
2/12/2008,256.2,258,263.95,246.05,248.9,352172
2/13/2008,248.9,249,257.9,244.2,252.65,429150
2/14/2008,252.65,257,266.4,255,263.1,387674
2/15/2008,263.1,260,275.7,256.05,274.45,507990
2/18/2008,274.45,271,278,262.5,276,203972
2/19/2008,276,278,287,275.05,283.15,1080902
2/20/2008,283.15,281.75,284.3,261.8,267.6,479714
2/21/2008,267.6,280,289.8,273,285.8,933643
2/22/2008,285.8,284.2,285,268.2,270.6,374674
2/25/2008,270.6,275,283,272,281.65,241103
2/26/2008,281.65,285.75,297,283,294.9,811412
2/27/2008,294.9,296.65,300,285,288.75,643345
2/28/2008,288.75,288,297,280.1,291,899376
2/29/2008,291,285.55,292.9,273.2,277.65,474630
3/3/2008,277.65,275,283,264.25,273.65,1355464
3/4/2008,273.65,275.8,276.8,264.3,267.3,534031
3/5/2008,267.3,268,280,268,278.6,426423
3/7/2008,278.6,277,278,258.05,273.4,650928
3/10/2008,273.4,266,290.1,265.4,272.1,758191
3/11/2008,272.1,270,274.5,260,265.3,576590
3/12/2008,265.3,269.45,277,265.1,271.25,621045
3/13/2008,271.25,270,270,247,254.15,600388
3/14/2008,254.15,250,267,248.55,265.45,404977
3/17/2008,265.45,251.1,268,234,240.25,634780
3/18/2008,240.25,240.25,252.15,231,249.7,1501370
3/19/2008,249.7,253.1,263.9,251,254.9,904692
3/24/2008,254.9,255.05,279,255.05,274.05,889978
3/25/2008,274.05,280,291.2,279.95,284.85,1041931
3/26/2008,284.85,289.9,292,270.05,276.4,623211
3/27/2008,276.4,272.6,280.9,259,263.35,2138334
3/28/2008,263.35,261.9,274.25,260,271.35,961161
3/31/2008,271.35,270,274,251.05,253.25,972217
4/1/2008,253.25,259.85,259.95,242.1,246.3,636269
4/2/2008,246.3,257.9,258.85,245.1,247,412177
4/3/2008,247,249.5,254.95,246.05,249.85,922506
4/4/2008,249.85,250,253,240.35,244.9,603799
4/7/2008,244.9,240.5,250.9,240.5,244.55,546198
4/8/2008,244.55,245,248,237.85,238.65,483267
4/9/2008,238.65,238,241,235.5,239,607350
4/10/2008,239,239,244.8,235.3,236.6,385096
4/11/2008,236.6,241.5,241.5,229.55,230.4,1004850
4/15/2008,230.4,233,248.9,227.6,245,4382990
4/16/2008,245,250,264.9,249.25,260.5,2798842
4/17/2008,260.5,266,271,262.6,269.6,1198200
4/21/2008,269.6,275,278.2,270.25,274.3,3758526
4/22/2008,274.3,274,274,256.1,263.65,506911
4/23/2008,263.65,263.65,268,256.55,262.45,458000
4/24/2008,262.45,269,269,250.2,254.1,1037906
4/25/2008,254.1,259.9,264.8,258,260.7,3555188
4/28/2008,260.7,266,267,259.05,265.4,317662
4/29/2008,265.4,266,290,263.15,286.9,1520568
4/30/2008,286.9,288,295.75,280.2,288.45,1547216
5/2/2008,288.45,289,299.45,288.45,297.05,818871
5/5/2008,297.05,297.05,299.95,286.05,288.05,390656
5/6/2008,288.05,287,296,283,292.65,453258
5/7/2008,292.65,298.5,299.4,292.4,293.7,613547
5/8/2008,293.7,293.7,296.95,283.6,288.8,289612
5/9/2008,288.8,294,294,283.8,287.75,298889
5/12/2008,287.75,287,293,281.1,287.8,584759
5/13/2008,287.8,292,297.9,289.2,293.75,619827
5/14/2008,293.75,297,308.9,287.15,307.15,1853026
5/15/2008,307.15,308.5,314.9,301,303.35,1382394
5/16/2008,303.35,305.15,308.8,294.3,296.4,1167903
5/20/2008,296.4,294.8,299,288.25,296.65,581502
5/21/2008,296.65,290.4,301.5,290.4,298.8,257462
